routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
315,Jardim Esperança,10074279,05:35:00,14,0,0,21,2025-01-21T00:00:00.000Z,-43.305141450000,-21.789373400000,BR-267 oeste
315,Jardim Esperança,10074272,05:35:00,13,0,0,21,2025-01-21T00:00:00.000Z,-43.305002570000,-21.791250710000,BR-267 oeste - Trevo LMG-874
315,Jardim Esperança,10071406,05:35:00,12,0,0,21,2025-01-21T00:00:00.000Z,-43.302608490000,-21.790866850000,"Avenida Doutor Francisco Álvares de Assis, 409"
315,Jardim Esperança,10071410,05:35:00,11,0,0,21,2025-01-21T00:00:00.000Z,-43.300987240000,-21.789215090000,"Avenida Doutor Francisco Álvares de Assis, 33"
315,Jardim Esperança,10071414,05:35:00,10,0,0,21,2025-01-21T00:00:00.000Z,-43.299659730000,-21.787694930000,"Avenida Doutor Francisco Álvares de Assis, 161"
315,Jardim Esperança,10069820,05:35:00,8,0,1,21,2025-01-21T00:00:00.000Z,-43.299144740000,-21.782115940000,"Avenida Doutor Francisco Álvares de Assis, 1677"
315,Jardim Esperança,10069816,05:35:00,9,0,0,21,2025-01-21T00:00:00.000Z,-43.300960540000,-21.784775640000,"Avenida Doutor Francisco Álvares de Assis, 515"
315,Jardim Esperança,10069823,05:35:00,7,0,0,22,2025-01-21T00:00:00.000Z,-43.297916410000,-21.779715910000,BR-267 oeste
315,Jardim Esperança,10069813,05:35:00,6,0,0,22,2025-01-21T00:00:00.000Z,-43.296940740000,-21.776843170000,BR-267 oeste
315,Jardim Esperança,10072027,05:45:00,3,0,1,11,2025-01-21T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
315,Jardim Esperança,10071112,05:45:00,2,12,10,12,2025-01-21T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
315,Jardim Esperança,10070896,05:45:00,1,10,0,10,2025-01-21T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
315,Jardim Esperança,10072471,05:45:00,61,0,0,20,2025-01-21T00:00:00.000Z,-43.292327140000,-21.768770860000,"Rua Professora Olinda Magalhães, 151"
315,Jardim Esperança,10072474,05:45:00,60,0,0,20,2025-01-21T00:00:00.000Z,-43.292919540000,-21.769055290000,"Rua Henrique Pimenta Brasiel, 450"
315,Jardim Esperança,10072468,05:45:00,62,0,0,20,2025-01-21T00:00:00.000Z,-43.291489850000,-21.769243050000,"Rua Henrique Pimenta Brasiel, 30"
315,Jardim Esperança,10072404,05:45:00,28,0,0,2,2025-01-21T00:00:00.000Z,-43.300880430000,-21.785047530000,"Avenida Doutor Francisco Álvares de Assis, 1200"
315,Jardim Esperança,10072491,05:45:00,4,0,0,11,2025-01-21T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
315,Jardim Esperança,10074076,05:45:00,63,8,0,28,2025-01-21T00:00:00.000Z,-43.291194920000,-21.769485470000,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
315,Jardim Esperança,10072535,05:45:00,59,0,1,20,2025-01-21T00:00:00.000Z,-43.292400650000,-21.769570620000,"Rua Henrique Pimenta Brasiel, 362"
315,Jardim Esperança,10072537,05:45:00,58,0,0,21,2025-01-21T00:00:00.000Z,-43.292075310000,-21.770316510000,"Rua Henrique Pimenta Brasiel, 282"
315,Jardim Esperança,10074905,05:45:00,57,4,0,21,2025-01-21T00:00:00.000Z,-43.293803630000,-21.770733890000,"Rua Padre João Micheletto, 121"
315,Jardim Esperança,10074907,05:45:00,56,3,0,17,2025-01-21T00:00:00.000Z,-43.294636250000,-21.772401180000,"Rua Padre João Micheletto, 275"
315,Jardim Esperança,10264946,05:45:00,55,1,0,14,2025-01-21T00:00:00.000Z,-43.295254660000,-21.773298650000,"Rua Padre João Micheletto, 395"
315,Jardim Esperança,10074909,05:45:00,54,3,0,13,2025-01-21T00:00:00.000Z,-43.295380960000,-21.772085790000,"Rua Aristóteles Evaristo do Nascimento, 495"
315,Jardim Esperança,10264943,05:45:00,52,2,0,10,2025-01-21T00:00:00.000Z,-43.294076870000,-21.769682520000,"Rua Aristóteles Evaristo do Nascimento, 731"
315,Jardim Esperança,10264942,05:45:00,53,0,0,10,2025-01-21T00:00:00.000Z,-43.295051550000,-21.771254070000,"Rua Aristóteles Evaristo do Nascimento, 561"
315,Jardim Esperança,10072324,05:45:00,51,0,0,8,2025-01-21T00:00:00.000Z,-43.294826330000,-21.768940310000,"Rua Aristóteles Evaristo do Nascimento, 825"
315,Jardim Esperança,10264944,05:45:00,50,2,0,8,2025-01-21T00:00:00.000Z,-43.293934210000,-21.768216860000,"Rua Alberto Guedes, 411"
315,Jardim Esperança,10072321,05:45:00,49,0,0,6,2025-01-21T00:00:00.000Z,-43.292617700000,-21.767327530000,"Rua Alberto Guedes, 531"
315,Jardim Esperança,10074260,05:45:00,48,1,0,6,2025-01-21T00:00:00.000Z,-43.291776570000,-21.767029730000,"Rua Alberto Guedes, 635"
315,Jardim Esperança,10072490,05:45:00,47,0,0,5,2025-01-21T00:00:00.000Z,-43.291788810000,-21.767881910000,"Rua Alberto Guedes, 761"
315,Jardim Esperança,10074135,05:45:00,45,0,0,5,2025-01-21T00:00:00.000Z,-43.290405990000,-21.768155500000,"Rua Sebastião José Roque, 30"
315,Jardim Esperança,10072479,05:45:00,44,0,0,5,2025-01-21T00:00:00.000Z,-43.290498030000,-21.768741940000,"Rua Padre Acácio Duarte, 456"
315,Jardim Esperança,10264945,05:45:00,46,0,0,5,2025-01-21T00:00:00.000Z,-43.290952300000,-21.768092320000,"Rua Alberto Guedes, 871"
315,Jardim Esperança,10274010,05:45:00,43,0,0,5,2025-01-21T00:00:00.000Z,-43.291097460000,-21.769619240000,"Rua Padre Acácio Duarte, 298"
315,Jardim Esperança,10274009,05:45:00,42,0,0,5,2025-01-21T00:00:00.000Z,-43.292669230000,-21.771597020000,"Rua Padre Acácio Duarte, 94"
315,Jardim Esperança,10072427,05:45:00,41,2,0,5,2025-01-21T00:00:00.000Z,-43.292340360000,-21.772680240000,"Rua João Pires de Almeida, 267"
315,Jardim Esperança,10070714,05:45:00,40,0,0,3,2025-01-21T00:00:00.000Z,-43.292466520000,-21.774011730000,Rua Carlos Tavares de Pinho
315,Jardim Esperança,10274008,05:45:00,39,1,0,3,2025-01-21T00:00:00.000Z,-43.291658020000,-21.774372070000,"Rua Hélio Fellet, 141"
315,Jardim Esperança,10074277,05:45:00,38,2,0,2,2025-01-21T00:00:00.000Z,-43.290592190000,-21.775741580000,"Rua Hélio Fellet, 351"
315,Jardim Esperança,10074268,05:45:00,36,0,0,0,2025-01-21T00:00:00.000Z,-43.292247420000,-21.775699170000,"Rua Carlos Tavares de Pinho, 305"
315,Jardim Esperança,10074275,05:45:00,37,0,0,0,2025-01-21T00:00:00.000Z,-43.291597730000,-21.774513040000,"Rua Hélio Fellet, 142"
315,Jardim Esperança,10074270,05:45:00,35,0,0,0,2025-01-21T00:00:00.000Z,-43.292623040000,-21.776002720000,"Rua Elias Jacob, 280"
315,Jardim Esperança,10074271,05:45:00,34,0,0,0,2025-01-21T00:00:00.000Z,-43.293247220000,-21.775720710000,"Rua José Francisco da Mota, 140"
315,Jardim Esperança,10072512,05:45:00,33,0,0,0,2025-01-21T00:00:00.000Z,-43.294853210000,-21.776689530000,Via de Ligação
315,Jardim Esperança,10072499,05:45:00,32,0,0,0,2025-01-21T00:00:00.000Z,-43.295599460000,-21.776460330000,BR-267 leste
315,Jardim Esperança,10072505,05:45:00,31,0,0,0,2025-01-21T00:00:00.000Z,-43.296883930000,-21.777016350000,BR-267 leste
315,Jardim Esperança,10072431,05:45:00,30,0,0,0,2025-01-21T00:00:00.000Z,-43.297489050000,-21.779334980000,BR-267 leste
315,Jardim Esperança,10072433,05:45:00,29,0,2,0,2025-01-21T00:00:00.000Z,-43.299013190000,-21.782276450000,"Avenida Doutor Francisco Álvares de Assis, 1760"
315,Jardim Esperança,10072408,05:45:00,27,0,0,2,2025-01-21T00:00:00.000Z,-43.300178530000,-21.786710740000,"Avenida Doutor Francisco Álvares de Assis, 1000"
315,Jardim Esperança,10072411,05:45:00,26,0,0,2,2025-01-21T00:00:00.000Z,-43.301021580000,-21.789514540000,"Avenida Doutor Francisco Álvares de Assis, 568"
315,Jardim Esperança,10072390,05:45:00,25,0,1,2,2025-01-21T00:00:00.000Z,-43.302623750000,-21.791074750000,"Avenida Doutor Francisco Álvares de Assis, 356"
315,Jardim Esperança,10072393,05:45:00,24,0,0,3,2025-01-21T00:00:00.000Z,-43.304615020000,-21.791776660000,"Avenida Doutor Francisco Álvares de Assis, 168 - Trevo LMG-874"
315,Jardim Esperança,10074826,05:45:00,23,1,0,3,2025-01-21T00:00:00.000Z,-43.310642240000,-21.787593840000,BR-267 leste
315,Jardim Esperança,10072333,05:45:00,22,1,1,2,2025-01-21T00:00:00.000Z,-43.312610630000,-21.790412900000,BR-267 leste
315,Jardim Esperança,10072379,05:45:00,20,0,1,1,2025-01-21T00:00:00.000Z,-43.326395270000,-21.790326140000,BR-267 leste
315,Jardim Esperança,10072336,05:45:00,21,1,0,2,2025-01-21T00:00:00.000Z,-43.323848720000,-21.792024610000,BR-267 leste
315,Jardim Esperança,10072381,05:45:00,19,0,1,2,2025-01-21T00:00:00.000Z,-43.325397490000,-21.789204070000,BR-267 leste
315,Jardim Esperança,10072385,05:45:00,18,0,2,3,2025-01-21T00:00:00.000Z,-43.323268890000,-21.786205290000,BR-267 leste
315,Jardim Esperança,10072374,05:45:00,17,0,0,5,2025-01-21T00:00:00.000Z,-43.322769170000,-21.781881010000,"Avenida Francisco Valadares, 2298"
315,Jardim Esperança,10072355,05:45:00,16,0,2,5,2025-01-21T00:00:00.000Z,-43.323539970000,-21.778238810000,"Avenida Francisco Valadares, 2780"
315,Jardim Esperança,10072361,05:45:00,15,0,2,7,2025-01-21T00:00:00.000Z,-43.325930780000,-21.778353210000,"Avenida Francisco Valadares, 2250"
315,Jardim Esperança,10072311,05:45:00,13,0,0,7,2025-01-21T00:00:00.000Z,-43.328685760000,-21.777725220000,"Avenida Francisco Valadares, 1930"
315,Jardim Esperança,10072304,05:45:00,12,0,2,7,2025-01-21T00:00:00.000Z,-43.330108640000,-21.777441020000,"Avenida Francisco Valadares, 1808"
315,Jardim Esperança,10072307,05:45:00,14,2,0,9,2025-01-21T00:00:00.000Z,-43.327432690000,-21.778029650000,"Avenida Francisco Valadares, 2104"
315,Jardim Esperança,10072294,05:45:00,11,1,0,9,2025-01-21T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
315,Jardim Esperança,10072299,05:45:00,10,0,0,8,2025-01-21T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
315,Jardim Esperança,10072330,05:45:00,9,0,0,8,2025-01-21T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
315,Jardim Esperança,10072325,05:45:00,8,0,0,8,2025-01-21T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
315,Jardim Esperança,10072323,05:45:00,7,1,0,8,2025-01-21T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
315,Jardim Esperança,10072318,05:45:00,6,0,2,7,2025-01-21T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
315,Jardim Esperança,10072486,05:45:00,5,0,2,9,2025-01-21T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
315,Jardim Esperança,10074913,06:15:00,2,0,0,0,2025-01-21T00:00:00.000Z,-43.292737640000,-21.771433860000,"Rua Padre Acácio Duarte, 117"
315,Jardim Esperança,10074076,06:15:00,1,0,0,0,2025-01-21T00:00:00.000Z,-43.291194920000,-21.769485470000,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
315,Jardim Esperança,10074911,06:15:00,3,6,0,6,2025-01-21T00:00:00.000Z,-43.293376070000,-21.772804870000,"Rua Padre Acácio Duarte, 31"
315,Jardim Esperança,10074203,06:15:00,31,0,0,26,2025-01-21T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
315,Jardim Esperança,10074183,06:15:00,30,0,1,26,2025-01-21T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
315,Jardim Esperança,10074187,06:15:00,29,0,0,27,2025-01-21T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
315,Jardim Esperança,10070896,06:15:00,35,0,14,1,2025-01-21T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
315,Jardim Esperança,10070903,06:15:00,34,3,13,15,2025-01-21T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
315,Jardim Esperança,10074197,06:15:00,33,1,2,25,2025-01-21T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
315,Jardim Esperança,10074200,06:15:00,32,0,0,26,2025-01-21T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
315,Jardim Esperança,10074190,06:15:00,28,0,0,27,2025-01-21T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
315,Jardim Esperança,10069547,06:15:00,27,3,0,27,2025-01-21T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
315,Jardim Esperança,10069549,06:15:00,26,0,1,24,2025-01-21T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
315,Jardim Esperança,10074265,06:15:00,25,0,0,25,2025-01-21T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
315,Jardim Esperança,10074257,06:15:00,24,2,0,25,2025-01-21T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
315,Jardim Esperança,10074259,06:15:00,23,1,0,23,2025-01-21T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
315,Jardim Esperança,10074263,06:15:00,21,0,0,19,2025-01-21T00:00:00.000Z,-43.323165890000,-21.778123860000,"Avenida Francisco Valadares, 2785"
315,Jardim Esperança,10074261,06:15:00,22,3,0,22,2025-01-21T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
315,Jardim Esperança,10074249,06:15:00,20,1,0,19,2025-01-21T00:00:00.000Z,-43.321525460000,-21.780966660000,"Avenida Francisco Valadares, 3050"
315,Jardim Esperança,10074251,06:15:00,19,0,0,18,2025-01-21T00:00:00.000Z,-43.322509770000,-21.786979680000,BR-267 oeste
315,Jardim Esperança,10074253,06:15:00,18,1,0,18,2025-01-21T00:00:00.000Z,-43.325603490000,-21.789531710000,BR-267 oeste
315,Jardim Esperança,10074255,06:15:00,17,0,0,17,2025-01-21T00:00:00.000Z,-43.323650360000,-21.791711810000,BR-267 oeste
315,Jardim Esperança,10074246,06:15:00,16,0,0,17,2025-01-21T00:00:00.000Z,-43.312652590000,-21.790294650000,BR-267 oeste
315,Jardim Esperança,10074279,06:15:00,14,0,0,16,2025-01-21T00:00:00.000Z,-43.305141450000,-21.789373400000,BR-267 oeste
315,Jardim Esperança,10074272,06:15:00,13,0,0,16,2025-01-21T00:00:00.000Z,-43.305002570000,-21.791250710000,BR-267 oeste - Trevo LMG-874
315,Jardim Esperança,10074278,06:15:00,15,1,0,17,2025-01-21T00:00:00.000Z,-43.311210630000,-21.787729260000,BR-267 oeste
315,Jardim Esperança,10071406,06:15:00,12,0,0,16,2025-01-21T00:00:00.000Z,-43.302608490000,-21.790866850000,"Avenida Doutor Francisco Álvares de Assis, 409"
315,Jardim Esperança,10071410,06:15:00,11,0,0,16,2025-01-21T00:00:00.000Z,-43.300987240000,-21.789215090000,"Avenida Doutor Francisco Álvares de Assis, 33"
315,Jardim Esperança,10071414,06:15:00,10,0,1,16,2025-01-21T00:00:00.000Z,-43.299659730000,-21.787694930000,"Avenida Doutor Francisco Álvares de Assis, 161"
315,Jardim Esperança,10069816,06:15:00,9,0,1,17,2025-01-21T00:00:00.000Z,-43.300960540000,-21.784775640000,"Avenida Doutor Francisco Álvares de Assis, 515"
315,Jardim Esperança,10069820,06:15:00,8,10,1,18,2025-01-21T00:00:00.000Z,-43.299144740000,-21.782115940000,"Avenida Doutor Francisco Álvares de Assis, 1677"
315,Jardim Esperança,10069823,06:15:00,7,0,0,9,2025-01-21T00:00:00.000Z,-43.297916410000,-21.779715910000,BR-267 oeste
315,Jardim Esperança,10069813,06:15:00,6,1,0,9,2025-01-21T00:00:00.000Z,-43.296940740000,-21.776843170000,BR-267 oeste
315,Jardim Esperança,10069803,06:15:00,5,1,0,8,2025-01-21T00:00:00.000Z,-43.295562740000,-21.776287080000,BR-267 oeste
315,Jardim Esperança,10074965,06:15:00,4,1,0,7,2025-01-21T00:00:00.000Z,-43.293831470000,-21.774494410000,BR-267 oeste - Trevo do Retiro
315,Jardim Esperança,10069803,06:40:00,5,5,0,9,2025-01-21T00:00:00.000Z,-43.295562740000,-21.776287080000,BR-267 oeste
315,Jardim Esperança,10074965,06:40:00,4,0,0,4,2025-01-21T00:00:00.000Z,-43.293831470000,-21.774494410000,BR-267 oeste - Trevo do Retiro
315,Jardim Esperança,10069549,06:40:00,26,0,0,23,2025-01-21T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
315,Jardim Esperança,10074911,06:40:00,3,3,1,4,2025-01-21T00:00:00.000Z,-43.293376070000,-21.772804870000,"Rua Padre Acácio Duarte, 31"
315,Jardim Esperança,10070896,06:40:00,35,0,4,17,2025-01-21T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
315,Jardim Esperança,10070903,06:40:00,34,2,8,21,2025-01-21T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
315,Jardim Esperança,10074913,06:40:00,2,2,0,2,2025-01-21T00:00:00.000Z,-43.292737640000,-21.771433860000,"Rua Padre Acácio Duarte, 117"
315,Jardim Esperança,10069547,06:40:00,27,0,0,23,2025-01-21T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
315,Jardim Esperança,10074197,06:40:00,33,2,1,27,2025-01-21T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
315,Jardim Esperança,10074200,06:40:00,32,3,0,26,2025-01-21T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
315,Jardim Esperança,10074203,06:40:00,31,0,0,23,2025-01-21T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
315,Jardim Esperança,10074183,06:40:00,30,0,0,23,2025-01-21T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
315,Jardim Esperança,10074190,06:40:00,28,0,0,23,2025-01-21T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
315,Jardim Esperança,10074076,06:40:00,1,0,0,0,2025-01-21T00:00:00.000Z,-43.291194920000,-21.769485470000,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
315,Jardim Esperança,10074187,06:40:00,29,0,0,23,2025-01-21T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
315,Jardim Esperança,10074265,06:40:00,25,0,0,23,2025-01-21T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
315,Jardim Esperança,10074257,06:40:00,24,0,2,23,2025-01-21T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
315,Jardim Esperança,10074259,06:40:00,23,0,0,25,2025-01-21T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
315,Jardim Esperança,10074261,06:40:00,22,0,0,25,2025-01-21T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
315,Jardim Esperança,10074263,06:40:00,21,0,0,25,2025-01-21T00:00:00.000Z,-43.323165890000,-21.778123860000,"Avenida Francisco Valadares, 2785"
315,Jardim Esperança,10074249,06:40:00,20,0,0,25,2025-01-21T00:00:00.000Z,-43.321525460000,-21.780966660000,"Avenida Francisco Valadares, 3050"
315,Jardim Esperança,10074253,06:40:00,18,1,0,23,2025-01-21T00:00:00.000Z,-43.325603490000,-21.789531710000,BR-267 oeste
315,Jardim Esperança,10074251,06:40:00,19,2,0,25,2025-01-21T00:00:00.000Z,-43.322509770000,-21.786979680000,BR-267 oeste
315,Jardim Esperança,10074255,06:40:00,17,0,0,22,2025-01-21T00:00:00.000Z,-43.323650360000,-21.791711810000,BR-267 oeste
315,Jardim Esperança,10074246,06:40:00,16,0,0,22,2025-01-21T00:00:00.000Z,-43.312652590000,-21.790294650000,BR-267 oeste
315,Jardim Esperança,10074278,06:40:00,15,0,0,22,2025-01-21T00:00:00.000Z,-43.311210630000,-21.787729260000,BR-267 oeste
315,Jardim Esperança,10074279,06:40:00,14,0,0,22,2025-01-21T00:00:00.000Z,-43.305141450000,-21.789373400000,BR-267 oeste
315,Jardim Esperança,10074272,06:40:00,13,0,0,22,2025-01-21T00:00:00.000Z,-43.305002570000,-21.791250710000,BR-267 oeste - Trevo LMG-874
315,Jardim Esperança,10071410,06:40:00,11,0,0,22,2025-01-21T00:00:00.000Z,-43.300987240000,-21.789215090000,"Avenida Doutor Francisco Álvares de Assis, 33"
315,Jardim Esperança,10071414,06:40:00,10,1,0,22,2025-01-21T00:00:00.000Z,-43.299659730000,-21.787694930000,"Avenida Doutor Francisco Álvares de Assis, 161"
315,Jardim Esperança,10071406,06:40:00,12,0,0,22,2025-01-21T00:00:00.000Z,-43.302608490000,-21.790866850000,"Avenida Doutor Francisco Álvares de Assis, 409"
315,Jardim Esperança,10069816,06:40:00,9,0,0,21,2025-01-21T00:00:00.000Z,-43.300960540000,-21.784775640000,"Avenida Doutor Francisco Álvares de Assis, 515"
315,Jardim Esperança,10069820,06:40:00,8,10,1,21,2025-01-21T00:00:00.000Z,-43.299144740000,-21.782115940000,"Avenida Doutor Francisco Álvares de Assis, 1677"
315,Jardim Esperança,10069823,06:40:00,7,1,0,12,2025-01-21T00:00:00.000Z,-43.297916410000,-21.779715910000,BR-267 oeste
315,Jardim Esperança,10069813,06:40:00,6,3,1,11,2025-01-21T00:00:00.000Z,-43.296940740000,-21.776843170000,BR-267 oeste
315,Jardim Esperança,10072491,06:50:00,4,0,3,4,2025-01-21T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
315,Jardim Esperança,10072027,06:50:00,3,6,3,7,2025-01-21T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
315,Jardim Esperança,10074826,06:50:00,23,0,0,0,2025-01-21T00:00:00.000Z,-43.310642240000,-21.787593840000,BR-267 leste
315,Jardim Esperança,10071112,06:50:00,2,4,7,4,2025-01-21T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
315,Jardim Esperança,10074076,06:50:00,63,1,0,2,2025-01-21T00:00:00.000Z,-43.291194920000,-21.769485470000,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
315,Jardim Esperança,10074907,06:50:00,56,0,2,0,2025-01-21T00:00:00.000Z,-43.294636250000,-21.772401180000,"Rua Padre João Micheletto, 275"
315,Jardim Esperança,10070896,06:50:00,1,7,0,7,2025-01-21T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
315,Jardim Esperança,10264946,06:50:00,55,0,0,2,2025-01-21T00:00:00.000Z,-43.295254660000,-21.773298650000,"Rua Padre João Micheletto, 395"
315,Jardim Esperança,10072468,06:50:00,62,0,0,1,2025-01-21T00:00:00.000Z,-43.291489850000,-21.769243050000,"Rua Henrique Pimenta Brasiel, 30"
315,Jardim Esperança,10072471,06:50:00,61,0,0,1,2025-01-21T00:00:00.000Z,-43.292327140000,-21.768770860000,"Rua Professora Olinda Magalhães, 151"
315,Jardim Esperança,10072474,06:50:00,60,0,0,1,2025-01-21T00:00:00.000Z,-43.292919540000,-21.769055290000,"Rua Henrique Pimenta Brasiel, 450"
315,Jardim Esperança,10072535,06:50:00,59,0,0,1,2025-01-21T00:00:00.000Z,-43.292400650000,-21.769570620000,"Rua Henrique Pimenta Brasiel, 362"
315,Jardim Esperança,10074905,06:50:00,57,1,0,1,2025-01-21T00:00:00.000Z,-43.293803630000,-21.770733890000,"Rua Padre João Micheletto, 121"
315,Jardim Esperança,10072537,06:50:00,58,0,0,1,2025-01-21T00:00:00.000Z,-43.292075310000,-21.770316510000,"Rua Henrique Pimenta Brasiel, 282"
315,Jardim Esperança,10074909,06:50:00,54,0,6,2,2025-01-21T00:00:00.000Z,-43.295380960000,-21.772085790000,"Rua Aristóteles Evaristo do Nascimento, 495"
315,Jardim Esperança,10264942,06:50:00,53,1,0,8,2025-01-21T00:00:00.000Z,-43.295051550000,-21.771254070000,"Rua Aristóteles Evaristo do Nascimento, 561"
315,Jardim Esperança,10264943,06:50:00,52,2,0,7,2025-01-21T00:00:00.000Z,-43.294076870000,-21.769682520000,"Rua Aristóteles Evaristo do Nascimento, 731"
315,Jardim Esperança,10072324,06:50:00,51,0,0,5,2025-01-21T00:00:00.000Z,-43.294826330000,-21.768940310000,"Rua Aristóteles Evaristo do Nascimento, 825"
315,Jardim Esperança,10264944,06:50:00,50,1,0,5,2025-01-21T00:00:00.000Z,-43.293934210000,-21.768216860000,"Rua Alberto Guedes, 411"
315,Jardim Esperança,10072321,06:50:00,49,0,0,4,2025-01-21T00:00:00.000Z,-43.292617700000,-21.767327530000,"Rua Alberto Guedes, 531"
315,Jardim Esperança,10072490,06:50:00,47,0,0,3,2025-01-21T00:00:00.000Z,-43.291788810000,-21.767881910000,"Rua Alberto Guedes, 761"
315,Jardim Esperança,10074260,06:50:00,48,1,0,4,2025-01-21T00:00:00.000Z,-43.291776570000,-21.767029730000,"Rua Alberto Guedes, 635"
315,Jardim Esperança,10264945,06:50:00,46,0,0,3,2025-01-21T00:00:00.000Z,-43.290952300000,-21.768092320000,"Rua Alberto Guedes, 871"
315,Jardim Esperança,10074135,06:50:00,45,0,0,3,2025-01-21T00:00:00.000Z,-43.290405990000,-21.768155500000,"Rua Sebastião José Roque, 30"
315,Jardim Esperança,10072479,06:50:00,44,0,0,3,2025-01-21T00:00:00.000Z,-43.290498030000,-21.768741940000,"Rua Padre Acácio Duarte, 456"
315,Jardim Esperança,10274010,06:50:00,43,0,0,3,2025-01-21T00:00:00.000Z,-43.291097460000,-21.769619240000,"Rua Padre Acácio Duarte, 298"
315,Jardim Esperança,10274009,06:50:00,42,0,0,3,2025-01-21T00:00:00.000Z,-43.292669230000,-21.771597020000,"Rua Padre Acácio Duarte, 94"
315,Jardim Esperança,10070714,06:50:00,40,0,0,8,2025-01-21T00:00:00.000Z,-43.292466520000,-21.774011730000,Rua Carlos Tavares de Pinho
315,Jardim Esperança,10274008,06:50:00,39,2,0,8,2025-01-21T00:00:00.000Z,-43.291658020000,-21.774372070000,"Rua Hélio Fellet, 141"
315,Jardim Esperança,10072427,06:50:00,41,0,5,3,2025-01-21T00:00:00.000Z,-43.292340360000,-21.772680240000,"Rua João Pires de Almeida, 267"
