routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
611,Esplanada / Granbery,10074516,12:00:00,14,0,0,7,2025-01-23T00:00:00.000Z,-43.370128630000,-21.744346620000,"Rua Bernardo Mascarenhas, 786"
611,Esplanada / Granbery,10074497,12:00:00,13,0,0,7,2025-01-23T00:00:00.000Z,-43.368312840000,-21.745413840000,"Rua Bernardo Mascarenhas, 566"
611,Esplanada / Granbery,10074496,12:00:00,12,1,0,7,2025-01-23T00:00:00.000Z,-43.364418030000,-21.745081380000,"Rua Doutor Henrique Burnier, 202"
611,Esplanada / Granbery,10069651,12:00:00,11,0,0,6,2025-01-23T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
611,Esplanada / Granbery,10074505,12:00:00,9,0,5,6,2025-01-23T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
611,Esplanada / Granbery,10074503,12:00:00,10,0,0,6,2025-01-23T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
611,Esplanada / Granbery,10074311,12:00:00,8,0,2,11,2025-01-23T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
611,Esplanada / Granbery,10071090,12:00:00,4,8,3,11,2025-01-23T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
611,Esplanada / Granbery,10069905,12:05:00,1,0,0,0,2025-01-23T00:00:00.000Z,-43.378763080000,-21.739684580000,"Rua Coronel Aprígio Ribeiro, 80 - Ponto Final do Esplanada"
611,Esplanada / Granbery,10069913,12:05:00,2,0,0,0,2025-01-23T00:00:00.000Z,-43.380065920000,-21.740783690000,"Rua Coronel Aprígio Ribeiro, 240"
611,Esplanada / Granbery,10070356,12:05:00,5,5,0,10,2025-01-23T00:00:00.000Z,-43.380787440000,-21.743981950000,"Rua Luís Baltazar Éberle, 137"
611,Esplanada / Granbery,10070361,12:05:00,4,1,0,5,2025-01-23T00:00:00.000Z,-43.381385400000,-21.742866190000,"Rua Antônio da Costa Pacheco Filho, 73"
611,Esplanada / Granbery,10074868,12:05:00,3,4,0,4,2025-01-23T00:00:00.000Z,-43.380511260000,-21.741283600000,"Rua Coronel Aprígio Ribeiro, 292"
611,Esplanada / Granbery,10072077,12:05:00,39,0,0,4,2025-01-23T00:00:00.000Z,-43.343356970000,-21.768623470000,"Rua Princesa Isabel, 264"
611,Esplanada / Granbery,10072026,12:05:00,38,0,0,4,2025-01-23T00:00:00.000Z,-43.342358590000,-21.766807560000,"Rua Julieta Andrada, 159"
611,Esplanada / Granbery,10072082,12:05:00,40,0,0,4,2025-01-23T00:00:00.000Z,-43.344149830000,-21.768005030000,"Rua Doutor Tarboux, 40 - Ponto Final do Granbery"
611,Esplanada / Granbery,10072025,12:05:00,37,1,0,4,2025-01-23T00:00:00.000Z,-43.341379050000,-21.767082560000,"Rua Professora Carolina Coelho, 85"
611,Esplanada / Granbery,10072009,12:05:00,36,1,0,3,2025-01-23T00:00:00.000Z,-43.340504290000,-21.768019460000,"Rua Professora Carolina Coelho, 66"
611,Esplanada / Granbery,10071995,12:05:00,35,0,0,2,2025-01-23T00:00:00.000Z,-43.340736390000,-21.769486840000,"Rua Doutor Pedro de Aquino Ramos, 66"
611,Esplanada / Granbery,10071992,12:05:00,34,0,2,2,2025-01-23T00:00:00.000Z,-43.341495750000,-21.768900460000,"Rua Professora Marta Waltemberg, 80"
611,Esplanada / Granbery,10072076,12:05:00,33,0,0,4,2025-01-23T00:00:00.000Z,-43.342357640000,-21.768550870000,"Rua Princesa Isabel, 159"
611,Esplanada / Granbery,10072070,12:05:00,32,0,0,4,2025-01-23T00:00:00.000Z,-43.343017580000,-21.767853010000,"Rua Santos Dumont, 506"
611,Esplanada / Granbery,10072023,12:05:00,31,0,0,4,2025-01-23T00:00:00.000Z,-43.343284610000,-21.766801380000,"Rua Santos Dumont, 450"
611,Esplanada / Granbery,10073622,12:05:00,30,0,0,4,2025-01-23T00:00:00.000Z,-43.343818310000,-21.765204870000,"Rua Santos Dumont, 262"
611,Esplanada / Granbery,10073014,12:05:00,28,2,0,2,2025-01-23T00:00:00.000Z,-43.347229000000,-21.765190120000,"Avenida Presidente Itamar Franco, 915"
611,Esplanada / Granbery,10072024,12:05:00,29,3,1,4,2025-01-23T00:00:00.000Z,-43.344131240000,-21.763906480000,"Rua Santos Dumont, 80"
611,Esplanada / Granbery,10072756,12:05:00,27,0,0,0,2025-01-23T00:00:00.000Z,-43.348796730000,-21.766724510000,"Avenida Presidente Itamar Franco, 1339"
611,Esplanada / Granbery,10073625,12:05:00,26,0,0,0,2025-01-23T00:00:00.000Z,-43.350097540000,-21.768438340000,"Avenida Presidente Itamar Franco, 1619"
611,Esplanada / Granbery,10072052,12:05:00,25,0,1,0,2025-01-23T00:00:00.000Z,-43.351392980000,-21.769676320000,"Rua Francisco Brandi, 132"
611,Esplanada / Granbery,10072757,12:05:00,24,1,0,1,2025-01-23T00:00:00.000Z,-43.350345380000,-21.768384770000,"Avenida Presidente Itamar Franco, 1622"
611,Esplanada / Granbery,10070853,12:05:00,23,0,2,0,2025-01-23T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
611,Esplanada / Granbery,10070849,12:05:00,21,3,2,7,2025-01-23T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
611,Esplanada / Granbery,10074442,12:05:00,20,0,3,6,2025-01-23T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
611,Esplanada / Granbery,10070850,12:05:00,22,1,6,2,2025-01-23T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
611,Esplanada / Granbery,10074446,12:05:00,19,2,0,9,2025-01-23T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
611,Esplanada / Granbery,10074445,12:05:00,18,0,0,7,2025-01-23T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
611,Esplanada / Granbery,10074545,12:05:00,17,0,1,7,2025-01-23T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
611,Esplanada / Granbery,10074539,12:05:00,16,0,3,8,2025-01-23T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
611,Esplanada / Granbery,10074541,12:05:00,15,0,0,11,2025-01-23T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
611,Esplanada / Granbery,10074549,12:05:00,14,0,1,11,2025-01-23T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
611,Esplanada / Granbery,10074548,12:05:00,12,1,0,13,2025-01-23T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
611,Esplanada / Granbery,10074550,12:05:00,13,0,1,12,2025-01-23T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
611,Esplanada / Granbery,10074553,12:05:00,11,0,0,12,2025-01-23T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
611,Esplanada / Granbery,10074589,12:05:00,10,2,0,12,2025-01-23T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
611,Esplanada / Granbery,10074572,12:05:00,9,0,0,10,2025-01-23T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
611,Esplanada / Granbery,10070320,12:05:00,8,0,0,10,2025-01-23T00:00:00.000Z,-43.376458010000,-21.740715110000,"Rua Eduardo Weiss, 25"
611,Esplanada / Granbery,10070383,12:05:00,7,0,0,10,2025-01-23T00:00:00.000Z,-43.377998350000,-21.741950990000,"Rua Eduardo Weiss, 261"
611,Esplanada / Granbery,10070387,12:05:00,6,0,0,10,2025-01-23T00:00:00.000Z,-43.379707340000,-21.743331910000,"Rua Eduardo Weiss, 415"
611,Esplanada / Granbery,10072082,12:50:00,1,0,0,0,2025-01-23T00:00:00.000Z,-43.344149830000,-21.768005030000,"Rua Doutor Tarboux, 40 - Ponto Final do Granbery"
611,Esplanada / Granbery,10071104,12:50:00,5,1,2,10,2025-01-23T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
611,Esplanada / Granbery,10071090,12:50:00,4,8,0,11,2025-01-23T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
611,Esplanada / Granbery,10071960,12:50:00,6,2,1,11,2025-01-23T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
611,Esplanada / Granbery,10071087,12:50:00,3,3,0,3,2025-01-23T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
611,Esplanada / Granbery,10072056,12:50:00,2,0,0,0,2025-01-23T00:00:00.000Z,-43.346165530000,-21.767519000000,"Rua Doutor Antônio Carlos, 330"
611,Esplanada / Granbery,10069905,12:50:00,28,0,0,5,2025-01-23T00:00:00.000Z,-43.378763080000,-21.739684580000,"Rua Coronel Aprígio Ribeiro, 80 - Ponto Final do Esplanada"
611,Esplanada / Granbery,10069907,12:50:00,27,0,0,5,2025-01-23T00:00:00.000Z,-43.378192900000,-21.739107370000,"Rua Professor Valquírio Seixas de Faria, 223"
611,Esplanada / Granbery,10069900,12:50:00,26,0,1,5,2025-01-23T00:00:00.000Z,-43.379064200000,-21.739274980000,"Rua Professor Valquírio Seixas de Faria, 297"
611,Esplanada / Granbery,10070240,12:50:00,25,0,0,6,2025-01-23T00:00:00.000Z,-43.379531150000,-21.739846020000,"Rua Professor Valquírio Seixas de Faria, 367"
611,Esplanada / Granbery,10070223,12:50:00,24,0,0,6,2025-01-23T00:00:00.000Z,-43.380222320000,-21.740514760000,"Rua Professor Valquírio Seixas de Faria, 455"
611,Esplanada / Granbery,10070358,12:50:00,23,0,0,6,2025-01-23T00:00:00.000Z,-43.380892650000,-21.741641200000,"Rua Antônio da Costa Pacheco Filho, 202"
611,Esplanada / Granbery,10070352,12:50:00,22,0,1,6,2025-01-23T00:00:00.000Z,-43.381310540000,-21.742960130000,"Rua Antônio da Costa Pacheco Filho, 58"
611,Esplanada / Granbery,10070386,12:50:00,20,0,0,7,2025-01-23T00:00:00.000Z,-43.378128050000,-21.741907120000,"Rua Eduardo Weiss, 270"
611,Esplanada / Granbery,10070391,12:50:00,21,0,0,7,2025-01-23T00:00:00.000Z,-43.379890440000,-21.743305210000,"Rua Eduardo Weiss, 420"
611,Esplanada / Granbery,10070368,12:50:00,19,0,0,7,2025-01-23T00:00:00.000Z,-43.377480310000,-21.741334860000,"Rua Eduardo Weiss, 170"
611,Esplanada / Granbery,10074851,12:50:00,18,0,0,7,2025-01-23T00:00:00.000Z,-43.376729910000,-21.740709970000,"Rua Eduardo Weiss, 82"
611,Esplanada / Granbery,10074576,12:50:00,17,0,0,7,2025-01-23T00:00:00.000Z,-43.375362400000,-21.740711210000,"Rua Bernardo Mascarenhas, 1478"
611,Esplanada / Granbery,10074573,12:50:00,16,0,0,7,2025-01-23T00:00:00.000Z,-43.374160770000,-21.741724600000,"Rua Bernardo Mascarenhas, 1286"
611,Esplanada / Granbery,10074511,12:50:00,15,0,0,7,2025-01-23T00:00:00.000Z,-43.372509420000,-21.742885280000,"Rua Bernardo Mascarenhas, 1066"
611,Esplanada / Granbery,10074497,12:50:00,13,0,0,7,2025-01-23T00:00:00.000Z,-43.368312840000,-21.745413840000,"Rua Bernardo Mascarenhas, 566"
611,Esplanada / Granbery,10074496,12:50:00,12,0,0,7,2025-01-23T00:00:00.000Z,-43.364418030000,-21.745081380000,"Rua Doutor Henrique Burnier, 202"
611,Esplanada / Granbery,10074516,12:50:00,14,0,0,7,2025-01-23T00:00:00.000Z,-43.370128630000,-21.744346620000,"Rua Bernardo Mascarenhas, 786"
611,Esplanada / Granbery,10069651,12:50:00,11,0,0,7,2025-01-23T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
611,Esplanada / Granbery,10074503,12:50:00,10,0,0,7,2025-01-23T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
611,Esplanada / Granbery,10074505,12:50:00,9,0,2,7,2025-01-23T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
611,Esplanada / Granbery,10074311,12:50:00,8,0,2,9,2025-01-23T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
611,Esplanada / Granbery,10071958,12:50:00,7,0,0,11,2025-01-23T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
611,Esplanada / Granbery,10072070,12:55:00,32,0,0,0,2025-01-23T00:00:00.000Z,-43.343017580000,-21.767853010000,"Rua Santos Dumont, 506"
611,Esplanada / Granbery,10070361,12:55:00,4,1,0,1,2025-01-23T00:00:00.000Z,-43.381385400000,-21.742866190000,"Rua Antônio da Costa Pacheco Filho, 73"
611,Esplanada / Granbery,10072076,12:55:00,33,0,0,0,2025-01-23T00:00:00.000Z,-43.342357640000,-21.768550870000,"Rua Princesa Isabel, 159"
611,Esplanada / Granbery,10074868,12:55:00,3,0,0,0,2025-01-23T00:00:00.000Z,-43.380511260000,-21.741283600000,"Rua Coronel Aprígio Ribeiro, 292"
611,Esplanada / Granbery,10072082,12:55:00,40,0,0,1,2025-01-23T00:00:00.000Z,-43.344149830000,-21.768005030000,"Rua Doutor Tarboux, 40 - Ponto Final do Granbery"
611,Esplanada / Granbery,10071995,12:55:00,35,0,0,0,2025-01-23T00:00:00.000Z,-43.340736390000,-21.769486840000,"Rua Doutor Pedro de Aquino Ramos, 66"
611,Esplanada / Granbery,10069913,12:55:00,2,0,0,0,2025-01-23T00:00:00.000Z,-43.380065920000,-21.740783690000,"Rua Coronel Aprígio Ribeiro, 240"
611,Esplanada / Granbery,10071992,12:55:00,34,0,0,0,2025-01-23T00:00:00.000Z,-43.341495750000,-21.768900460000,"Rua Professora Marta Waltemberg, 80"
611,Esplanada / Granbery,10072077,12:55:00,39,0,0,1,2025-01-23T00:00:00.000Z,-43.343356970000,-21.768623470000,"Rua Princesa Isabel, 264"
611,Esplanada / Granbery,10072026,12:55:00,38,0,0,1,2025-01-23T00:00:00.000Z,-43.342358590000,-21.766807560000,"Rua Julieta Andrada, 159"
611,Esplanada / Granbery,10072025,12:55:00,37,1,0,1,2025-01-23T00:00:00.000Z,-43.341379050000,-21.767082560000,"Rua Professora Carolina Coelho, 85"
611,Esplanada / Granbery,10072009,12:55:00,36,0,0,0,2025-01-23T00:00:00.000Z,-43.340504290000,-21.768019460000,"Rua Professora Carolina Coelho, 66"
611,Esplanada / Granbery,10069905,12:55:00,1,0,0,0,2025-01-23T00:00:00.000Z,-43.378763080000,-21.739684580000,"Rua Coronel Aprígio Ribeiro, 80 - Ponto Final do Esplanada"
611,Esplanada / Granbery,10072023,12:55:00,31,0,0,0,2025-01-23T00:00:00.000Z,-43.343284610000,-21.766801380000,"Rua Santos Dumont, 450"
611,Esplanada / Granbery,10073622,12:55:00,30,0,0,0,2025-01-23T00:00:00.000Z,-43.343818310000,-21.765204870000,"Rua Santos Dumont, 262"
611,Esplanada / Granbery,10072024,12:55:00,29,0,0,0,2025-01-23T00:00:00.000Z,-43.344131240000,-21.763906480000,"Rua Santos Dumont, 80"
611,Esplanada / Granbery,10073014,12:55:00,28,0,0,0,2025-01-23T00:00:00.000Z,-43.347229000000,-21.765190120000,"Avenida Presidente Itamar Franco, 915"
611,Esplanada / Granbery,10072756,12:55:00,27,0,0,0,2025-01-23T00:00:00.000Z,-43.348796730000,-21.766724510000,"Avenida Presidente Itamar Franco, 1339"
611,Esplanada / Granbery,10073625,12:55:00,26,0,0,0,2025-01-23T00:00:00.000Z,-43.350097540000,-21.768438340000,"Avenida Presidente Itamar Franco, 1619"
611,Esplanada / Granbery,10072757,12:55:00,24,1,0,1,2025-01-23T00:00:00.000Z,-43.350345380000,-21.768384770000,"Avenida Presidente Itamar Franco, 1622"
611,Esplanada / Granbery,10072052,12:55:00,25,0,1,0,2025-01-23T00:00:00.000Z,-43.351392980000,-21.769676320000,"Rua Francisco Brandi, 132"
611,Esplanada / Granbery,10070853,12:55:00,23,0,6,0,2025-01-23T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
611,Esplanada / Granbery,10070850,12:55:00,22,0,5,6,2025-01-23T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
611,Esplanada / Granbery,10070849,12:55:00,21,2,3,11,2025-01-23T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
611,Esplanada / Granbery,10074442,12:55:00,20,2,3,12,2025-01-23T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
611,Esplanada / Granbery,10074446,12:55:00,19,1,0,13,2025-01-23T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
611,Esplanada / Granbery,10074545,12:55:00,17,0,1,8,2025-01-23T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
611,Esplanada / Granbery,10074539,12:55:00,16,3,3,9,2025-01-23T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
611,Esplanada / Granbery,10074445,12:55:00,18,4,0,12,2025-01-23T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
611,Esplanada / Granbery,10074541,12:55:00,15,2,0,9,2025-01-23T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
611,Esplanada / Granbery,10074549,12:55:00,14,0,1,7,2025-01-23T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
611,Esplanada / Granbery,10074550,12:55:00,13,0,1,8,2025-01-23T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
611,Esplanada / Granbery,10074548,12:55:00,12,0,1,9,2025-01-23T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
611,Esplanada / Granbery,10074553,12:55:00,11,1,0,10,2025-01-23T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
611,Esplanada / Granbery,10074572,12:55:00,9,2,0,5,2025-01-23T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
611,Esplanada / Granbery,10074589,12:55:00,10,4,0,9,2025-01-23T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
611,Esplanada / Granbery,10070320,12:55:00,8,0,0,3,2025-01-23T00:00:00.000Z,-43.376458010000,-21.740715110000,"Rua Eduardo Weiss, 25"
611,Esplanada / Granbery,10070383,12:55:00,7,0,0,3,2025-01-23T00:00:00.000Z,-43.377998350000,-21.741950990000,"Rua Eduardo Weiss, 261"
611,Esplanada / Granbery,10070387,12:55:00,6,0,0,3,2025-01-23T00:00:00.000Z,-43.379707340000,-21.743331910000,"Rua Eduardo Weiss, 415"
611,Esplanada / Granbery,10070356,12:55:00,5,2,0,3,2025-01-23T00:00:00.000Z,-43.380787440000,-21.743981950000,"Rua Luís Baltazar Éberle, 137"
611,Esplanada / Granbery,10072082,13:40:00,1,0,0,0,2025-01-23T00:00:00.000Z,-43.344149830000,-21.768005030000,"Rua Doutor Tarboux, 40 - Ponto Final do Granbery"
611,Esplanada / Granbery,10072056,13:40:00,2,0,0,0,2025-01-23T00:00:00.000Z,-43.346165530000,-21.767519000000,"Rua Doutor Antônio Carlos, 330"
611,Esplanada / Granbery,10071104,13:40:00,5,0,1,6,2025-01-23T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
611,Esplanada / Granbery,10071090,13:40:00,4,5,0,7,2025-01-23T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
611,Esplanada / Granbery,10071087,13:40:00,3,2,0,2,2025-01-23T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
611,Esplanada / Granbery,10069900,13:40:00,26,0,1,4,2025-01-23T00:00:00.000Z,-43.379064200000,-21.739274980000,"Rua Professor Valquírio Seixas de Faria, 297"
611,Esplanada / Granbery,10070240,13:40:00,25,0,0,5,2025-01-23T00:00:00.000Z,-43.379531150000,-21.739846020000,"Rua Professor Valquírio Seixas de Faria, 367"
611,Esplanada / Granbery,10069905,13:40:00,28,0,1,3,2025-01-23T00:00:00.000Z,-43.378763080000,-21.739684580000,"Rua Coronel Aprígio Ribeiro, 80 - Ponto Final do Esplanada"
611,Esplanada / Granbery,10070223,13:40:00,24,0,0,5,2025-01-23T00:00:00.000Z,-43.380222320000,-21.740514760000,"Rua Professor Valquírio Seixas de Faria, 455"
611,Esplanada / Granbery,10071960,13:40:00,6,0,0,6,2025-01-23T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
611,Esplanada / Granbery,10069907,13:40:00,27,0,0,4,2025-01-23T00:00:00.000Z,-43.378192900000,-21.739107370000,"Rua Professor Valquírio Seixas de Faria, 223"
611,Esplanada / Granbery,10070358,13:40:00,23,0,0,5,2025-01-23T00:00:00.000Z,-43.380892650000,-21.741641200000,"Rua Antônio da Costa Pacheco Filho, 202"
611,Esplanada / Granbery,10070352,13:40:00,22,0,1,5,2025-01-23T00:00:00.000Z,-43.381310540000,-21.742960130000,"Rua Antônio da Costa Pacheco Filho, 58"
611,Esplanada / Granbery,10070391,13:40:00,21,0,0,6,2025-01-23T00:00:00.000Z,-43.379890440000,-21.743305210000,"Rua Eduardo Weiss, 420"
611,Esplanada / Granbery,10070386,13:40:00,20,0,0,6,2025-01-23T00:00:00.000Z,-43.378128050000,-21.741907120000,"Rua Eduardo Weiss, 270"
611,Esplanada / Granbery,10070368,13:40:00,19,0,0,6,2025-01-23T00:00:00.000Z,-43.377480310000,-21.741334860000,"Rua Eduardo Weiss, 170"
611,Esplanada / Granbery,10074851,13:40:00,18,2,0,6,2025-01-23T00:00:00.000Z,-43.376729910000,-21.740709970000,"Rua Eduardo Weiss, 82"
611,Esplanada / Granbery,10074573,13:40:00,16,0,0,4,2025-01-23T00:00:00.000Z,-43.374160770000,-21.741724600000,"Rua Bernardo Mascarenhas, 1286"
611,Esplanada / Granbery,10074576,13:40:00,17,0,0,4,2025-01-23T00:00:00.000Z,-43.375362400000,-21.740711210000,"Rua Bernardo Mascarenhas, 1478"
611,Esplanada / Granbery,10074511,13:40:00,15,1,0,4,2025-01-23T00:00:00.000Z,-43.372509420000,-21.742885280000,"Rua Bernardo Mascarenhas, 1066"
611,Esplanada / Granbery,10074516,13:40:00,14,0,0,3,2025-01-23T00:00:00.000Z,-43.370128630000,-21.744346620000,"Rua Bernardo Mascarenhas, 786"
611,Esplanada / Granbery,10074497,13:40:00,13,0,0,3,2025-01-23T00:00:00.000Z,-43.368312840000,-21.745413840000,"Rua Bernardo Mascarenhas, 566"
611,Esplanada / Granbery,10074496,13:40:00,12,0,0,3,2025-01-23T00:00:00.000Z,-43.364418030000,-21.745081380000,"Rua Doutor Henrique Burnier, 202"
611,Esplanada / Granbery,10069651,13:40:00,11,0,1,3,2025-01-23T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
611,Esplanada / Granbery,10074505,13:40:00,9,0,0,5,2025-01-23T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
611,Esplanada / Granbery,10074311,13:40:00,8,0,1,5,2025-01-23T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
611,Esplanada / Granbery,10074503,13:40:00,10,0,1,4,2025-01-23T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
611,Esplanada / Granbery,10071958,13:40:00,7,0,0,6,2025-01-23T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
611,Esplanada / Granbery,10069905,13:45:00,1,0,0,0,2025-01-23T00:00:00.000Z,-43.378763080000,-21.739684580000,"Rua Coronel Aprígio Ribeiro, 80 - Ponto Final do Esplanada"
611,Esplanada / Granbery,10069913,13:45:00,2,1,0,1,2025-01-23T00:00:00.000Z,-43.380065920000,-21.740783690000,"Rua Coronel Aprígio Ribeiro, 240"
611,Esplanada / Granbery,10070361,13:45:00,4,0,0,3,2025-01-23T00:00:00.000Z,-43.381385400000,-21.742866190000,"Rua Antônio da Costa Pacheco Filho, 73"
611,Esplanada / Granbery,10074868,13:45:00,3,2,0,3,2025-01-23T00:00:00.000Z,-43.380511260000,-21.741283600000,"Rua Coronel Aprígio Ribeiro, 292"
611,Esplanada / Granbery,10072009,13:45:00,36,0,0,0,2025-01-23T00:00:00.000Z,-43.340504290000,-21.768019460000,"Rua Professora Carolina Coelho, 66"
611,Esplanada / Granbery,10073622,13:45:00,30,0,0,0,2025-01-23T00:00:00.000Z,-43.343818310000,-21.765204870000,"Rua Santos Dumont, 262"
611,Esplanada / Granbery,10072082,13:45:00,40,0,0,3,2025-01-23T00:00:00.000Z,-43.344149830000,-21.768005030000,"Rua Doutor Tarboux, 40 - Ponto Final do Granbery"
611,Esplanada / Granbery,10072024,13:45:00,29,0,0,0,2025-01-23T00:00:00.000Z,-43.344131240000,-21.763906480000,"Rua Santos Dumont, 80"
611,Esplanada / Granbery,10072077,13:45:00,39,1,0,3,2025-01-23T00:00:00.000Z,-43.343356970000,-21.768623470000,"Rua Princesa Isabel, 264"
611,Esplanada / Granbery,10072026,13:45:00,38,0,0,2,2025-01-23T00:00:00.000Z,-43.342358590000,-21.766807560000,"Rua Julieta Andrada, 159"
611,Esplanada / Granbery,10073014,13:45:00,28,0,0,0,2025-01-23T00:00:00.000Z,-43.347229000000,-21.765190120000,"Avenida Presidente Itamar Franco, 915"
611,Esplanada / Granbery,10072025,13:45:00,37,2,0,2,2025-01-23T00:00:00.000Z,-43.341379050000,-21.767082560000,"Rua Professora Carolina Coelho, 85"
611,Esplanada / Granbery,10071995,13:45:00,35,0,0,0,2025-01-23T00:00:00.000Z,-43.340736390000,-21.769486840000,"Rua Doutor Pedro de Aquino Ramos, 66"
611,Esplanada / Granbery,10071992,13:45:00,34,0,0,0,2025-01-23T00:00:00.000Z,-43.341495750000,-21.768900460000,"Rua Professora Marta Waltemberg, 80"
611,Esplanada / Granbery,10072076,13:45:00,33,0,0,0,2025-01-23T00:00:00.000Z,-43.342357640000,-21.768550870000,"Rua Princesa Isabel, 159"
611,Esplanada / Granbery,10072070,13:45:00,32,0,0,0,2025-01-23T00:00:00.000Z,-43.343017580000,-21.767853010000,"Rua Santos Dumont, 506"
611,Esplanada / Granbery,10072023,13:45:00,31,0,0,0,2025-01-23T00:00:00.000Z,-43.343284610000,-21.766801380000,"Rua Santos Dumont, 450"
611,Esplanada / Granbery,10070356,13:45:00,5,0,0,3,2025-01-23T00:00:00.000Z,-43.380787440000,-21.743981950000,"Rua Luís Baltazar Éberle, 137"
611,Esplanada / Granbery,10072756,13:45:00,27,0,0,0,2025-01-23T00:00:00.000Z,-43.348796730000,-21.766724510000,"Avenida Presidente Itamar Franco, 1339"
611,Esplanada / Granbery,10073625,13:45:00,26,0,0,0,2025-01-23T00:00:00.000Z,-43.350097540000,-21.768438340000,"Avenida Presidente Itamar Franco, 1619"
