routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
738,PEDRA BRANCA,10072306,07:00:00,47,0,0,7,2025-01-26T00:00:00.000Z,-43.417853010000,-21.653299130000,"Estrada Elías José Mockdeci, 1600"
738,PEDRA BRANCA,10072402,07:00:00,46,0,0,7,2025-01-26T00:00:00.000Z,-43.420639980000,-21.653823790000,"Estrada Elias José Mockdeci, 1350"
738,PEDRA BRANCA,10074890,07:00:00,45,0,1,7,2025-01-26T00:00:00.000Z,-43.423133670000,-21.655244270000,"Estrada Elias José Mockdeci, 1046"
738,PEDRA BRANCA,10072410,07:00:00,44,0,2,8,2025-01-26T00:00:00.000Z,-43.424777810000,-21.655994840000,"Estrada Elias José Mockdeci, 860"
738,PEDRA BRANCA,10072414,07:00:00,43,0,0,10,2025-01-26T00:00:00.000Z,-43.427198950000,-21.657285750000,"Estrada Elias José Mockdeci, 580"
738,PEDRA BRANCA,10072388,07:00:00,42,0,1,10,2025-01-26T00:00:00.000Z,-43.428332190000,-21.657943410000,"Estrada Elias José Mockdeci, 388"
738,PEDRA BRANCA,10072392,07:00:00,41,1,4,11,2025-01-26T00:00:00.000Z,-43.431497630000,-21.660147160000,"Estrada Elias José Mockdeci, 30"
738,PEDRA BRANCA,10072719,07:00:00,40,0,4,14,2025-01-26T00:00:00.000Z,-43.432214500000,-21.661340710000,"Avenida Presidente Juscelino Kubitschek, 10240"
738,PEDRA BRANCA,10071429,07:00:00,39,0,0,18,2025-01-26T00:00:00.000Z,-43.432764590000,-21.677291400000,"Avenida Presidente Juscelino Kubitschek, 7540"
738,PEDRA BRANCA,10071421,07:00:00,38,0,0,18,2025-01-26T00:00:00.000Z,-43.433548470000,-21.679193670000,"Avenida Presidente Juscelino Kubitschek, 8000"
738,PEDRA BRANCA,10071403,07:00:00,37,0,1,18,2025-01-26T00:00:00.000Z,-43.434201830000,-21.680774260000,"Avenida Presidente Juscelino Kubitschek, 7792"
738,PEDRA BRANCA,10074164,07:00:00,36,0,0,19,2025-01-26T00:00:00.000Z,-43.434707640000,-21.684844970000,"Avenida Presidente Juscelino Kubitschek, 7150"
738,PEDRA BRANCA,10074172,07:00:00,35,2,0,19,2025-01-26T00:00:00.000Z,-43.433677670000,-21.687700270000,"Avenida Presidente Juscelino Kubitschek, 6900"
738,PEDRA BRANCA,10074169,07:00:00,34,0,0,17,2025-01-26T00:00:00.000Z,-43.432811740000,-21.690044400000,"Avenida Presidente Juscelino Kubitschek, 6530"
738,PEDRA BRANCA,10074155,07:00:00,33,0,0,17,2025-01-26T00:00:00.000Z,-43.431846620000,-21.692512510000,"Avenida Presidente Juscelino Kubitschek, 6300"
738,PEDRA BRANCA,10074152,07:00:00,32,0,0,17,2025-01-26T00:00:00.000Z,-43.430530550000,-21.694672800000,"Avenida Presidente Juscelino Kubitschek, 6080"
738,PEDRA BRANCA,10074208,07:00:00,31,0,0,17,2025-01-26T00:00:00.000Z,-43.428421020000,-21.696071620000,"Avenida Presidente Juscelino Kubitschek, 5890"
738,PEDRA BRANCA,10074198,07:00:00,30,8,0,17,2025-01-26T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
738,PEDRA BRANCA,10074204,07:00:00,29,0,0,9,2025-01-26T00:00:00.000Z,-43.421958920000,-21.701049800000,"Avenida Presidente Juscelino Kubitschek, 5680"
738,PEDRA BRANCA,10074188,07:00:00,28,0,0,9,2025-01-26T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
738,PEDRA BRANCA,10074192,07:00:00,27,0,0,9,2025-01-26T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
738,PEDRA BRANCA,10074124,07:00:00,26,0,0,9,2025-01-26T00:00:00.000Z,-43.416439060000,-21.706867220000,"Avenida Presidente Juscelino Kubitschek, 4820"
738,PEDRA BRANCA,10074115,07:00:00,25,0,0,9,2025-01-26T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
738,PEDRA BRANCA,10074108,07:00:00,24,0,0,9,2025-01-26T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
738,PEDRA BRANCA,10070129,07:00:00,23,0,0,9,2025-01-26T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
738,PEDRA BRANCA,10074660,07:00:00,22,1,1,9,2025-01-26T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
738,PEDRA BRANCA,10074656,07:00:00,21,0,0,9,2025-01-26T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
738,PEDRA BRANCA,10074657,07:00:00,20,0,0,9,2025-01-26T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
738,PEDRA BRANCA,10074639,07:00:00,19,1,0,9,2025-01-26T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
738,PEDRA BRANCA,10074682,07:00:00,18,0,1,8,2025-01-26T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
738,PEDRA BRANCA,10074678,07:00:00,17,0,0,9,2025-01-26T00:00:00.000Z,-43.392013550000,-21.735734940000,"Avenida Presidente Juscelino Kubitschek, 456"
738,PEDRA BRANCA,10074679,07:00:00,16,0,0,9,2025-01-26T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
738,PEDRA BRANCA,10074672,07:00:00,15,0,0,9,2025-01-26T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
738,PEDRA BRANCA,10074609,07:00:00,14,0,0,9,2025-01-26T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
738,PEDRA BRANCA,10074607,07:00:00,13,0,0,9,2025-01-26T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
738,PEDRA BRANCA,10074606,07:00:00,12,2,0,9,2025-01-26T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
738,PEDRA BRANCA,10074605,07:00:00,11,0,0,7,2025-01-26T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
738,PEDRA BRANCA,10074604,07:00:00,10,0,0,7,2025-01-26T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
738,PEDRA BRANCA,10074596,07:00:00,9,0,0,7,2025-01-26T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
738,PEDRA BRANCA,10074625,07:00:00,8,4,0,7,2025-01-26T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
738,PEDRA BRANCA,10074620,07:00:00,7,0,0,3,2025-01-26T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
738,PEDRA BRANCA,10074617,07:00:00,6,0,0,3,2025-01-26T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
738,PEDRA BRANCA,10074769,07:00:00,5,0,0,3,2025-01-26T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
738,PEDRA BRANCA,10074758,07:00:00,4,0,0,3,2025-01-26T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
738,PEDRA BRANCA,10070900,07:00:00,3,0,0,3,2025-01-26T00:00:00.000Z,-43.349372860000,-21.754886630000,"Avenida Francisco Bernardino, 582"
738,PEDRA BRANCA,10071116,07:00:00,2,3,0,3,2025-01-26T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
738,PEDRA BRANCA,10069633,08:20:00,54,0,0,14,2025-01-26T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
738,PEDRA BRANCA,10072407,08:20:00,3,0,0,0,2025-01-26T00:00:00.000Z,-43.361667750000,-21.582169300000,Estrada para Pedra Branca sul
738,PEDRA BRANCA,10069628,08:20:00,55,0,0,14,2025-01-26T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
738,PEDRA BRANCA,10072400,08:20:00,2,0,0,0,2025-01-26T00:00:00.000Z,-43.352384800000,-21.580533560000,Estrada para Pedra Branca sul
738,PEDRA BRANCA,10071099,08:20:00,79,0,0,8,2025-01-26T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
738,PEDRA BRANCA,10070848,08:20:00,78,0,0,8,2025-01-26T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
738,PEDRA BRANCA,10069667,08:20:00,70,0,0,14,2025-01-26T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
738,PEDRA BRANCA,10074818,08:20:00,1,0,0,0,2025-01-26T00:00:00.000Z,-43.346305850000,-21.578607560000,Ponto Final de Pedra Branca
738,PEDRA BRANCA,10070912,08:20:00,77,0,0,8,2025-01-26T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
738,PEDRA BRANCA,10071075,08:20:00,76,0,0,8,2025-01-26T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
738,PEDRA BRANCA,10071071,08:20:00,75,0,4,8,2025-01-26T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
738,PEDRA BRANCA,10071057,08:20:00,74,0,0,12,2025-01-26T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
738,PEDRA BRANCA,10069690,08:20:00,73,0,0,12,2025-01-26T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
738,PEDRA BRANCA,10069691,08:20:00,72,0,0,12,2025-01-26T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
738,PEDRA BRANCA,10069687,08:20:00,71,0,2,12,2025-01-26T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
738,PEDRA BRANCA,10069670,08:20:00,69,0,0,14,2025-01-26T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
738,PEDRA BRANCA,10069726,08:20:00,68,0,0,14,2025-01-26T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
738,PEDRA BRANCA,10069686,08:20:00,67,0,0,14,2025-01-26T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
738,PEDRA BRANCA,10069688,08:20:00,66,0,0,14,2025-01-26T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
738,PEDRA BRANCA,10069689,08:20:00,65,1,0,14,2025-01-26T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
738,PEDRA BRANCA,10069668,08:20:00,64,0,1,13,2025-01-26T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
738,PEDRA BRANCA,10069721,08:20:00,63,0,0,14,2025-01-26T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
738,PEDRA BRANCA,10069724,08:20:00,62,0,0,14,2025-01-26T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
738,PEDRA BRANCA,10069728,08:20:00,61,0,0,14,2025-01-26T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
738,PEDRA BRANCA,10069714,08:20:00,60,1,1,14,2025-01-26T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
738,PEDRA BRANCA,10070128,08:20:00,59,0,0,14,2025-01-26T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
738,PEDRA BRANCA,10069718,08:20:00,58,0,0,14,2025-01-26T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
738,PEDRA BRANCA,10069694,08:20:00,57,0,0,14,2025-01-26T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
738,PEDRA BRANCA,10069698,08:20:00,56,0,0,14,2025-01-26T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
738,PEDRA BRANCA,10069624,08:20:00,53,0,0,14,2025-01-26T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
738,PEDRA BRANCA,10069626,08:20:00,52,0,0,14,2025-01-26T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
738,PEDRA BRANCA,10069608,08:20:00,51,0,0,14,2025-01-26T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
738,PEDRA BRANCA,10069610,08:20:00,50,0,0,14,2025-01-26T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
738,PEDRA BRANCA,10069612,08:20:00,49,2,0,14,2025-01-26T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
738,PEDRA BRANCA,10070408,08:20:00,48,0,8,12,2025-01-26T00:00:00.000Z,-43.425800320000,-21.698034410000,"Avenida Presidente Juscelino Kubitschek, 5637"
738,PEDRA BRANCA,10070414,08:20:00,47,0,0,20,2025-01-26T00:00:00.000Z,-43.429652700000,-21.695489790000,"Avenida Presidente Juscelino Kubitschek, 5901"
738,PEDRA BRANCA,10070398,08:20:00,46,0,0,20,2025-01-26T00:00:00.000Z,-43.431144710000,-21.694520950000,"Avenida Presidente Juscelino Kubitschek, 6145"
738,PEDRA BRANCA,10070403,08:20:00,45,0,0,20,2025-01-26T00:00:00.000Z,-43.432209010000,-21.692264560000,"Avenida Presidente Juscelino Kubitschek, 6313"
738,PEDRA BRANCA,10070262,08:20:00,44,0,0,20,2025-01-26T00:00:00.000Z,-43.432700510000,-21.691005710000,Avenida Presidente Juscelino Kubitschek
738,PEDRA BRANCA,10070264,08:20:00,43,5,0,20,2025-01-26T00:00:00.000Z,-43.433441990000,-21.688980100000,"Avenida Presidente Juscelino Kubitschek, 6667"
738,PEDRA BRANCA,10070259,08:20:00,42,0,2,15,2025-01-26T00:00:00.000Z,-43.434265140000,-21.686685560000,"Avenida Presidente Juscelino Kubitschek, 6951"
738,PEDRA BRANCA,10072141,08:20:00,41,0,0,17,2025-01-26T00:00:00.000Z,-43.434731610000,-21.685560230000,"Avenida Presidente Juscelino Kubitschek, 7101"
738,PEDRA BRANCA,10069600,08:20:00,40,1,0,17,2025-01-26T00:00:00.000Z,-43.434416170000,-21.680702230000,"Avenida Presidente Juscelino Kubitschek, 7387"
738,PEDRA BRANCA,10069601,08:20:00,39,0,0,16,2025-01-26T00:00:00.000Z,-43.433801240000,-21.679370300000,"Avenida Presidente Juscelino Kubitschek, 8001"
738,PEDRA BRANCA,10069602,08:20:00,38,0,0,16,2025-01-26T00:00:00.000Z,-43.432905910000,-21.677285410000,"Avenida Presidente Juscelino Kubitschek, 7539"
738,PEDRA BRANCA,10069598,08:20:00,37,0,0,16,2025-01-26T00:00:00.000Z,-43.433658600000,-21.663793560000,"Avenida Presidente Juscelino Kubitschek, 10051"
738,PEDRA BRANCA,10072727,08:20:00,36,4,0,16,2025-01-26T00:00:00.000Z,-43.432479860000,-21.661474230000,"Avenida Presidente Juscelino Kubitschek, 10205"
738,PEDRA BRANCA,10074845,08:20:00,35,1,0,12,2025-01-26T00:00:00.000Z,-43.428416250000,-21.657862470000,"Estrada Elias José Mockdeci, 389"
738,PEDRA BRANCA,10074847,08:20:00,34,0,0,11,2025-01-26T00:00:00.000Z,-43.427276010000,-21.657210370000,"Estrada Elias José Mockdeci, 575"
738,PEDRA BRANCA,10074850,08:20:00,33,2,0,11,2025-01-26T00:00:00.000Z,-43.424904350000,-21.655961340000,"Estrada Elias José Mockdeci, 855"
738,PEDRA BRANCA,10072406,08:20:00,32,1,0,9,2025-01-26T00:00:00.000Z,-43.423181430000,-21.655126810000,"Estrada Elias José Mockdeci, 1077"
738,PEDRA BRANCA,10074893,08:20:00,31,0,0,8,2025-01-26T00:00:00.000Z,-43.420678440000,-21.653709320000,"Estrada Elias José Mockdeci, 1353"
738,PEDRA BRANCA,10072418,08:20:00,30,0,0,8,2025-01-26T00:00:00.000Z,-43.417959810000,-21.653246610000,"Estrada Elias José Mockdeci, 1581"
738,PEDRA BRANCA,10072430,08:20:00,29,0,0,8,2025-01-26T00:00:00.000Z,-43.416069460000,-21.652336500000,"Estrada Elias José Mockdeci, 1801"
738,PEDRA BRANCA,10074887,08:20:00,28,0,0,8,2025-01-26T00:00:00.000Z,-43.414520040000,-21.650689970000,"Estrada Elias José Mockdeci, 2159"
738,PEDRA BRANCA,10074873,08:20:00,27,0,0,8,2025-01-26T00:00:00.000Z,-43.410013200000,-21.648567390000,"Estrada Elias José Mockdeci, 2917"
738,PEDRA BRANCA,10072473,08:20:00,26,0,0,8,2025-01-26T00:00:00.000Z,-43.408673410000,-21.646948460000,"Estrada Elias José Mockdeci, 3015"
738,PEDRA BRANCA,10072501,08:20:00,25,0,0,8,2025-01-26T00:00:00.000Z,-43.408669120000,-21.645644680000,"Estrada Elias José Mockdeci, 3271"
738,PEDRA BRANCA,10072498,08:20:00,24,1,0,8,2025-01-26T00:00:00.000Z,-43.406920700000,-21.643642800000,"Estrada Elias José Mockdeci, 3543"
738,PEDRA BRANCA,10072495,08:20:00,23,0,0,7,2025-01-26T00:00:00.000Z,-43.405189510000,-21.641082760000,"Estrada Elias José Mockdeci, 3905"
738,PEDRA BRANCA,10405604,08:20:00,22,0,0,7,2025-01-26T00:00:00.000Z,-43.403543510000,-21.638485700000,"Estrada Elias José Mockdeci, 4051"
738,PEDRA BRANCA,10405601,08:20:00,21,0,0,7,2025-01-26T00:00:00.000Z,-43.403720490000,-21.634133070000,"Estrada Elias José Mockdeci, 4205"
738,PEDRA BRANCA,10074815,08:20:00,20,0,0,7,2025-01-26T00:00:00.000Z,-43.401552200000,-21.629718500000,AMG-3085 oeste
738,PEDRA BRANCA,10074798,08:20:00,19,0,0,7,2025-01-26T00:00:00.000Z,-43.396730660000,-21.628187300000,AMG-3085 oeste
738,PEDRA BRANCA,10072315,08:20:00,18,0,0,7,2025-01-26T00:00:00.000Z,-43.392344830000,-21.628098820000,AMG-3085 oeste - Entrada JFA-413 para Clube Náutico
738,PEDRA BRANCA,10074800,08:20:00,17,6,0,7,2025-01-26T00:00:00.000Z,-43.390390790000,-21.626264060000,"Rua Ribeirão das Palmeiras, 556"
738,PEDRA BRANCA,10072360,08:20:00,16,0,0,1,2025-01-26T00:00:00.000Z,-43.390334110000,-21.624838340000,"Rua Ribeirão das Palmeiras, 618"
738,PEDRA BRANCA,10074836,08:20:00,15,0,0,1,2025-01-26T00:00:00.000Z,-43.390301230000,-21.623273250000,"Rua Ribeirão das Palmeiras, 700"
738,PEDRA BRANCA,10072514,08:20:00,14,0,0,1,2025-01-26T00:00:00.000Z,-43.390079620000,-21.620657380000,JFA-325 sul
738,PEDRA BRANCA,10072303,08:20:00,13,0,0,1,2025-01-26T00:00:00.000Z,-43.382535100000,-21.611714900000,AMG-3085 oeste
738,PEDRA BRANCA,10072507,08:20:00,12,0,0,1,2025-01-26T00:00:00.000Z,-43.376424670000,-21.608658840000,JFA-325 sul
738,PEDRA BRANCA,10072437,08:20:00,11,0,0,1,2025-01-26T00:00:00.000Z,-43.372023460000,-21.601806490000,JFA-325 sul
738,PEDRA BRANCA,10072440,08:20:00,10,0,0,1,2025-01-26T00:00:00.000Z,-43.369318370000,-21.595173710000,JFA-325 sul
738,PEDRA BRANCA,10437493,08:20:00,9,1,0,1,2025-01-26T00:00:00.000Z,-43.369797490000,-21.593164900000,JFA-325 sul
738,PEDRA BRANCA,10072458,08:20:00,8,0,0,0,2025-01-26T00:00:00.000Z,-43.370057880000,-21.591085720000,JFA-325 sul
738,PEDRA BRANCA,10072457,08:20:00,7,0,0,0,2025-01-26T00:00:00.000Z,-43.365908750000,-21.591591460000,JFA-325 sul
738,PEDRA BRANCA,10437491,08:20:00,6,0,0,0,2025-01-26T00:00:00.000Z,-43.364448990000,-21.588789900000,JFA-325 sul
738,PEDRA BRANCA,10074835,08:20:00,5,0,0,0,2025-01-26T00:00:00.000Z,-43.363954430000,-21.586627370000,JFA-325 sul
738,PEDRA BRANCA,10437489,08:20:00,4,0,0,0,2025-01-26T00:00:00.000Z,-43.363243170000,-21.585087410000,JFA-325 sul
738,PEDRA BRANCA,10071099,07:00:00,1,0,0,0,2025-01-28T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
738,PEDRA BRANCA,10071116,07:00:00,2,0,0,0,2025-01-28T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
738,PEDRA BRANCA,10437490,07:00:00,71,0,0,10,2025-01-28T00:00:00.000Z,-43.364304150000,-21.588849750000,JFA-325 norte
738,PEDRA BRANCA,10072719,07:00:00,40,0,0,11,2025-01-28T00:00:00.000Z,-43.432214500000,-21.661340710000,"Avenida Presidente Juscelino Kubitschek, 10240"
738,PEDRA BRANCA,10071429,07:00:00,39,0,0,11,2025-01-28T00:00:00.000Z,-43.432764590000,-21.677291400000,"Avenida Presidente Juscelino Kubitschek, 7540"
738,PEDRA BRANCA,10074818,07:00:00,77,0,0,10,2025-01-28T00:00:00.000Z,-43.346305850000,-21.578607560000,Ponto Final de Pedra Branca
738,PEDRA BRANCA,10072389,07:00:00,75,0,0,10,2025-01-28T00:00:00.000Z,-43.352319000000,-21.580647270000,Estrada para Pedra Branca norte
738,PEDRA BRANCA,10437496,07:00:00,76,0,0,10,2025-01-28T00:00:00.000Z,-43.345522630000,-21.576780130000,Pedra Branca
738,PEDRA BRANCA,10437488,07:00:00,73,0,0,10,2025-01-28T00:00:00.000Z,-43.363184160000,-21.585167220000,JFA-325 norte
738,PEDRA BRANCA,10072403,07:00:00,74,0,0,10,2025-01-28T00:00:00.000Z,-43.361549970000,-21.582268790000,Estrada para Pedra Branca norte
738,PEDRA BRANCA,10072456,07:00:00,72,0,0,10,2025-01-28T00:00:00.000Z,-43.363803980000,-21.586638960000,JFA-325 norte
738,PEDRA BRANCA,10072415,07:00:00,70,0,0,10,2025-01-28T00:00:00.000Z,-43.365691310000,-21.591627270000,JFA-325 norte
738,PEDRA BRANCA,10072459,07:00:00,69,0,0,10,2025-01-28T00:00:00.000Z,-43.369975270000,-21.591195930000,JFA-325 norte
738,PEDRA BRANCA,10437492,07:00:00,68,0,0,10,2025-01-28T00:00:00.000Z,-43.369679480000,-21.593164900000,JFA-325 norte
738,PEDRA BRANCA,10437494,07:00:00,67,0,0,10,2025-01-28T00:00:00.000Z,-43.369221680000,-21.595280090000,JFA-325 norte
738,PEDRA BRANCA,10437495,07:00:00,66,0,0,10,2025-01-28T00:00:00.000Z,-43.371863190000,-21.601925570000,JFA-325 norte
738,PEDRA BRANCA,10072383,07:00:00,65,0,0,10,2025-01-28T00:00:00.000Z,-43.376080870000,-21.608912990000,JFA-325 norte
738,PEDRA BRANCA,10072376,07:00:00,64,0,0,10,2025-01-28T00:00:00.000Z,-43.382383110000,-21.611811590000,AMG-3085 leste
738,PEDRA BRANCA,10072357,07:00:00,63,0,0,10,2025-01-28T00:00:00.000Z,-43.389931800000,-21.620589460000,JFA-325 norte
738,PEDRA BRANCA,10405632,07:00:00,62,0,0,10,2025-01-28T00:00:00.000Z,-43.390152270000,-21.623278690000,"Rua Ribeirão das Palmeiras, 701"
738,PEDRA BRANCA,10405631,07:00:00,61,0,0,10,2025-01-28T00:00:00.000Z,-43.390245780000,-21.624610150000,"Rua Ribeirão das Palmeiras, 629 - Igreja"
738,PEDRA BRANCA,10072310,07:00:00,60,0,0,10,2025-01-28T00:00:00.000Z,-43.390333220000,-21.626387870000,"Rua Ribeirão das Palmeiras, 500"
738,PEDRA BRANCA,10072511,07:00:00,59,0,3,10,2025-01-28T00:00:00.000Z,-43.392429590000,-21.628702790000,AMG-3085 leste - Entrada JFA-413 para Clube Náutico
738,PEDRA BRANCA,10405600,07:00:00,58,0,0,13,2025-01-28T00:00:00.000Z,-43.396807370000,-21.628350590000,AMG-3085 leste
738,PEDRA BRANCA,10072509,07:00:00,57,0,0,13,2025-01-28T00:00:00.000Z,-43.401444080000,-21.629868910000,AMG-3085 leste
738,PEDRA BRANCA,10405602,07:00:00,56,0,0,13,2025-01-28T00:00:00.000Z,-43.403554240000,-21.634257180000,"Estrada Elias José Mockdeci, 4200"
738,PEDRA BRANCA,10405603,07:00:00,55,0,0,13,2025-01-28T00:00:00.000Z,-43.403382580000,-21.638545530000,"Estrada Elias José Mockdeci, 4050"
738,PEDRA BRANCA,10074813,07:00:00,54,0,0,13,2025-01-28T00:00:00.000Z,-43.405025600000,-21.641179410000,"Estrada Elias José Mockdeci, 3900"
738,PEDRA BRANCA,10074809,07:00:00,53,0,0,13,2025-01-28T00:00:00.000Z,-43.406866430000,-21.643812370000,"Estrada Elias José Mockdeci, 3550"
738,PEDRA BRANCA,10074875,07:00:00,52,0,0,13,2025-01-28T00:00:00.000Z,-43.408483390000,-21.645714540000,"Estrada Elias José Mockdeci, 3272"
738,PEDRA BRANCA,10072504,07:00:00,51,1,0,13,2025-01-28T00:00:00.000Z,-43.408553130000,-21.646897970000,"Estrada Elias José Mockdeci, 3020"
738,PEDRA BRANCA,10072426,07:00:00,50,0,2,12,2025-01-28T00:00:00.000Z,-43.409887690000,-21.648603520000,"Estrada Elias José Mockdeci, 2918"
738,PEDRA BRANCA,10072470,07:00:00,49,2,0,14,2025-01-28T00:00:00.000Z,-43.414431210000,-21.650817740000,"Estrada Elias José Mockdeci, 2160"
738,PEDRA BRANCA,10074882,07:00:00,48,0,0,12,2025-01-28T00:00:00.000Z,-43.415986810000,-21.652463560000,"Estrada Elias José Mockdeci, 1800"
738,PEDRA BRANCA,10072306,07:00:00,47,0,0,12,2025-01-28T00:00:00.000Z,-43.417853010000,-21.653299130000,"Estrada Elías José Mockdeci, 1600"
738,PEDRA BRANCA,10072402,07:00:00,46,0,0,12,2025-01-28T00:00:00.000Z,-43.420639980000,-21.653823790000,"Estrada Elias José Mockdeci, 1350"
738,PEDRA BRANCA,10074890,07:00:00,45,0,0,12,2025-01-28T00:00:00.000Z,-43.423133670000,-21.655244270000,"Estrada Elias José Mockdeci, 1046"
738,PEDRA BRANCA,10072410,07:00:00,44,0,0,12,2025-01-28T00:00:00.000Z,-43.424777810000,-21.655994840000,"Estrada Elias José Mockdeci, 860"
738,PEDRA BRANCA,10072414,07:00:00,43,0,0,12,2025-01-28T00:00:00.000Z,-43.427198950000,-21.657285750000,"Estrada Elias José Mockdeci, 580"
738,PEDRA BRANCA,10072388,07:00:00,42,0,0,12,2025-01-28T00:00:00.000Z,-43.428332190000,-21.657943410000,"Estrada Elias José Mockdeci, 388"
