routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
520,Aeroporto,10070891,11:00:00,52,0,0,1,2025-01-10T00:00:00.000Z,-43.390368650000,-21.784445850000,"Rua das Esmeraldas, 75"
520,Aeroporto,10391001,11:00:00,50,0,0,1,2025-01-10T00:00:00.000Z,-43.389949500000,-21.786884810000,"Rua das Esmeraldas, 283"
520,Aeroporto,10391002,11:00:00,49,0,0,1,2025-01-10T00:00:00.000Z,-43.389755610000,-21.787870380000,"Rua das Esmeraldas, 375"
520,Aeroporto,10391003,11:00:00,48,0,0,1,2025-01-10T00:00:00.000Z,-43.389551760000,-21.788697260000,"Rua das Esmeraldas, 435"
520,Aeroporto,10070378,11:00:00,46,0,0,0,2025-01-10T00:00:00.000Z,-43.390769960000,-21.791017530000,"Rua Acácio Alves Alvim, 2515"
520,Aeroporto,10070384,11:00:00,45,0,0,0,2025-01-10T00:00:00.000Z,-43.392151840000,-21.791531980000,"Rua Otília de Souza Leal, 691"
520,Aeroporto,10070389,11:00:00,44,0,0,0,2025-01-10T00:00:00.000Z,-43.396032700000,-21.793602410000,"Rua Otília de Souza Leal, 1171"
520,Aeroporto,10070874,11:00:00,42,1,4,1,2025-01-10T00:00:00.000Z,-43.401194570000,-21.797302350000,"Alameda dos Manacás, 150"
520,Aeroporto,10074211,11:00:00,41,4,0,4,2025-01-10T00:00:00.000Z,-43.402284140000,-21.797528580000,"Rua Nestor Vasconcelos Netto, 32"
520,Aeroporto,10070222,11:00:00,40,0,0,0,2025-01-10T00:00:00.000Z,-43.401470180000,-21.796566010000,"Alameda dos Ipês, 78 - Ponto Final do Nova Califórnia"
520,Aeroporto,10070235,11:00:00,38,0,0,4,2025-01-10T00:00:00.000Z,-43.400552300000,-21.798823640000,"Rua Natal, 642"
520,Aeroporto,10070234,11:00:00,37,0,0,4,2025-01-10T00:00:00.000Z,-43.399661940000,-21.800059430000,"Rua Natal, 350"
520,Aeroporto,10070928,11:00:00,36,0,0,4,2025-01-10T00:00:00.000Z,-43.399176350000,-21.801354520000,"Rua Natal, 280"
520,Aeroporto,10069526,11:00:00,35,0,0,4,2025-01-10T00:00:00.000Z,-43.398967450000,-21.802265120000,"Rua Natal, 150"
520,Aeroporto,10072488,11:00:00,34,0,0,4,2025-01-10T00:00:00.000Z,-43.397981760000,-21.803438730000,"Rua Brasília, 327"
520,Aeroporto,10070905,11:00:00,33,0,0,4,2025-01-10T00:00:00.000Z,-43.397254940000,-21.804143910000,"Rua Florianópolis, 570"
520,Aeroporto,10071081,11:00:00,32,0,0,4,2025-01-10T00:00:00.000Z,-43.396555180000,-21.804111280000,"Rua Cuiabá, 555"
520,Aeroporto,10071059,11:00:00,30,0,0,4,2025-01-10T00:00:00.000Z,-43.397186160000,-21.801152860000,"Rua Maceió, 340"
520,Aeroporto,10071038,11:00:00,29,0,0,4,2025-01-10T00:00:00.000Z,-43.395949720000,-21.799109250000,"Rua Porto Alegre, 1000"
520,Aeroporto,10070218,11:00:00,28,0,0,4,2025-01-10T00:00:00.000Z,-43.394721980000,-21.798292160000,"Rua Porto Alegre, 910"
520,Aeroporto,10071047,11:00:00,26,0,0,4,2025-01-10T00:00:00.000Z,-43.390952470000,-21.801421380000,"Rua das Petúnias, 100"
520,Aeroporto,10069529,11:00:00,25,0,0,4,2025-01-10T00:00:00.000Z,-43.389688010000,-21.801173960000,"Rua das Petúnias, 55"
520,Aeroporto,10071101,11:00:00,24,0,0,4,2025-01-10T00:00:00.000Z,-43.388441450000,-21.800812190000,"Rua das Petúnias, 122"
520,Aeroporto,10071094,11:00:00,22,1,0,4,2025-01-10T00:00:00.000Z,-43.385221960000,-21.796846390000,"Rua das Margaridas, 150"
520,Aeroporto,10070992,11:00:00,21,0,0,3,2025-01-10T00:00:00.000Z,-43.384613270000,-21.794603240000,"Rua das Margaridas, 10"
520,Aeroporto,10070987,11:00:00,20,0,0,3,2025-01-10T00:00:00.000Z,-43.381240250000,-21.795784120000,"Avenida Guadalajara, 530"
520,Aeroporto,10071027,11:00:00,19,0,0,3,2025-01-10T00:00:00.000Z,-43.374141690000,-21.793867110000,"Avenida Prefeito Mello Reis, 650"
520,Aeroporto,10071030,11:00:00,18,0,0,3,2025-01-10T00:00:00.000Z,-43.372182250000,-21.793411160000,"Avenida Prefeito Mello Reis, 500"
520,Aeroporto,10071021,11:00:00,17,0,0,3,2025-01-10T00:00:00.000Z,-43.369411470000,-21.794551850000,"Avenida Prefeito Mello Reis, 300"
520,Aeroporto,10072988,11:00:00,16,0,2,3,2025-01-10T00:00:00.000Z,-43.365813490000,-21.791688440000,"Avenida Deusdedith Salgado, 1700"
520,Aeroporto,10072990,11:00:00,14,0,0,5,2025-01-10T00:00:00.000Z,-43.363550070000,-21.788155390000,"Avenida Deusdedith Salgado, 1298"
520,Aeroporto,10072992,11:00:00,13,0,4,5,2025-01-10T00:00:00.000Z,-43.362698790000,-21.786809920000,"Avenida Doutor Paulo Japiassu Coelho, 109"
520,Aeroporto,10072982,11:00:00,12,0,0,9,2025-01-10T00:00:00.000Z,-43.364334110000,-21.785367970000,"Avenida Doutor Paulo Japiassu Coelho, 213"
520,Aeroporto,10072904,11:00:00,10,0,2,11,2025-01-10T00:00:00.000Z,-43.363864900000,-21.782318120000,"Avenida Doutor Paulo Japiassu Coelho, 605"
520,Aeroporto,10072987,11:00:00,9,0,4,13,2025-01-10T00:00:00.000Z,-43.359088900000,-21.778182980000,"Avenida Presidente Itamar Franco, 3050"
520,Aeroporto,10072961,11:00:00,8,0,0,17,2025-01-10T00:00:00.000Z,-43.356761650000,-21.775926440000,"Avenida Presidente Itamar Franco, 2520"
520,Aeroporto,10073013,11:00:00,6,0,2,18,2025-01-10T00:00:00.000Z,-43.351871010000,-21.770731280000,"Avenida Presidente Itamar Franco, 1840"
520,Aeroporto,10072757,11:00:00,5,0,0,20,2025-01-10T00:00:00.000Z,-43.350345380000,-21.768384770000,"Avenida Presidente Itamar Franco, 1622"
520,Aeroporto,10070853,11:00:00,4,3,1,20,2025-01-10T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
520,Aeroporto,10070850,11:00:00,3,2,0,18,2025-01-10T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
520,Aeroporto,10070849,11:00:00,2,16,0,16,2025-01-10T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
520,Aeroporto,10074440,11:00:00,1,0,0,0,2025-01-10T00:00:00.000Z,-43.350521320000,-21.754441080000,"Rua Silva Jardim, 152"
520,Aeroporto,10070241,11:00:00,27,0,0,4,2025-01-10T00:00:00.000Z,-43.391956560000,-21.800366610000,"Rua Porto Alegre, 120"
520,Aeroporto,10071110,11:00:00,23,0,0,4,2025-01-10T00:00:00.000Z,-43.386936190000,-21.799326370000,"Rua das Margaridas, 450"
520,Aeroporto,10069525,11:00:00,31,0,0,4,2025-01-10T00:00:00.000Z,-43.396766660000,-21.803132270000,"Rua Maceió, 470"
520,Aeroporto,10070877,11:00:00,39,0,4,0,2025-01-10T00:00:00.000Z,-43.401304890000,-21.797780910000,"Rua Natal, 4"
520,Aeroporto,10070339,11:00:00,43,0,1,0,2025-01-10T00:00:00.000Z,-43.397624850000,-21.794322330000,"Rua Otília de Souza Leal, 1405"
520,Aeroporto,10070367,11:00:00,47,1,0,1,2025-01-10T00:00:00.000Z,-43.390466230000,-21.789594440000,"Rua Acácio Alves Alvim, 2375"
520,Aeroporto,10070301,11:00:00,51,0,0,1,2025-01-10T00:00:00.000Z,-43.390238720000,-21.785406780000,"Rua das Esmeraldas, 165"
520,Aeroporto,10072909,11:00:00,7,0,1,17,2025-01-10T00:00:00.000Z,-43.355148240000,-21.774674510000,"Avenida Presidente Itamar Franco, 2360"
520,Aeroporto,10072984,11:00:00,11,0,2,9,2025-01-10T00:00:00.000Z,-43.365337850000,-21.783628890000,"Avenida Doutor Paulo Japiassu Coelho, 401"
520,Aeroporto,10211497,11:00:00,15,0,0,5,2025-01-10T00:00:00.000Z,-43.365206980000,-21.790566060000,"Avenida Deusdedith Salgado, 1600"
520,Aeroporto,10074440,11:25:00,38,4,0,5,2025-01-10T00:00:00.000Z,-43.350521320000,-21.754441080000,"Rua Silva Jardim, 152"
520,Aeroporto,10071090,11:25:00,36,3,0,3,2025-01-10T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
520,Aeroporto,10071087,11:25:00,35,0,0,0,2025-01-10T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
520,Aeroporto,10071096,11:25:00,34,0,3,0,2025-01-10T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
520,Aeroporto,10069811,11:25:00,32,1,4,6,2025-01-10T00:00:00.000Z,-43.352050780000,-21.771301270000,"Avenida Presidente Itamar Franco, 1901"
520,Aeroporto,10072963,11:25:00,31,1,3,9,2025-01-10T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
520,Aeroporto,10069810,11:25:00,30,1,0,11,2025-01-10T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
520,Aeroporto,10072911,11:25:00,29,7,3,10,2025-01-10T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
520,Aeroporto,10072905,11:25:00,28,0,1,6,2025-01-10T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
520,Aeroporto,10072986,11:25:00,27,1,1,7,2025-01-10T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
520,Aeroporto,10072822,11:25:00,26,0,1,7,2025-01-10T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
520,Aeroporto,10072824,11:25:00,24,0,0,8,2025-01-10T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
520,Aeroporto,10072825,11:25:00,23,1,0,8,2025-01-10T00:00:00.000Z,-43.362385270000,-21.787457900000,"Avenida Deusdedith Salgado, 1189"
520,Aeroporto,10072818,11:25:00,22,0,1,7,2025-01-10T00:00:00.000Z,-43.363783480000,-21.788779140000,"Avenida Deusdedith Salgado, 1351"
520,Aeroporto,10072820,11:25:00,20,0,1,8,2025-01-10T00:00:00.000Z,-43.366055010000,-21.793181750000,"Avenida Deusdedith Salgado, 1945"
520,Aeroporto,10071019,11:25:00,19,0,1,9,2025-01-10T00:00:00.000Z,-43.369075780000,-21.794628140000,"Avenida Prefeito Mello Reis, 301"
520,Aeroporto,10071028,11:25:00,18,0,0,10,2025-01-10T00:00:00.000Z,-43.372095340000,-21.793649240000,"Avenida Prefeito Mello Reis, 501"
520,Aeroporto,10070983,11:25:00,16,0,1,10,2025-01-10T00:00:00.000Z,-43.381141070000,-21.795972820000,"Avenida Guadalajara, 535"
520,Aeroporto,10070981,11:25:00,15,0,0,11,2025-01-10T00:00:00.000Z,-43.384414670000,-21.793138500000,Avenida Guadalajara - Aeroporto da Serrinha
520,Aeroporto,10073697,11:25:00,14,1,0,11,2025-01-10T00:00:00.000Z,-43.384767530000,-21.795087810000,"Rua das Margaridas, 60"
520,Aeroporto,10070999,11:25:00,13,1,0,10,2025-01-10T00:00:00.000Z,-43.385056850000,-21.797164780000,"Rua das Margaridas, 192"
520,Aeroporto,10070302,11:25:00,12,2,0,9,2025-01-10T00:00:00.000Z,-43.386893750000,-21.799548220000,"Rua Tiago Machado dos Santos, 200"
520,Aeroporto,10391000,11:25:00,11,0,0,7,2025-01-10T00:00:00.000Z,-43.388844130000,-21.798941490000,"Rua dos Pinheirais, 141"
520,Aeroporto,10070940,11:25:00,10,0,0,7,2025-01-10T00:00:00.000Z,-43.388709790000,-21.796922360000,"Rua dos Pinheirais, 225"
520,Aeroporto,10070939,11:25:00,8,0,0,7,2025-01-10T00:00:00.000Z,-43.390434790000,-21.794486710000,"Rua das Margaridas, 130"
520,Aeroporto,10390999,11:25:00,7,0,0,7,2025-01-10T00:00:00.000Z,-43.391711460000,-21.793330810000,"Rua das Margaridas, 845"
520,Aeroporto,10070893,11:25:00,6,2,0,7,2025-01-10T00:00:00.000Z,-43.392467500000,-21.792297360000,"Rua das Rosas, 150"
520,Aeroporto,10070328,11:25:00,5,0,0,5,2025-01-10T00:00:00.000Z,-43.390995260000,-21.791031170000,"Rua Acácio Alves Alvim, 2520"
520,Aeroporto,10070370,11:25:00,4,5,0,5,2025-01-10T00:00:00.000Z,-43.390575690000,-21.789694060000,"Rua Acácio Alves Alvim, 2384"
520,Aeroporto,10070321,11:25:00,3,0,0,0,2025-01-10T00:00:00.000Z,-43.390906050000,-21.788278950000,"Rua Acácio Alves Alvim, 2286"
520,Aeroporto,10070323,11:25:00,2,0,0,0,2025-01-10T00:00:00.000Z,-43.391278690000,-21.786463570000,"Rua Acácio Alves Alvim, 2076"
520,Aeroporto,10070311,11:25:00,1,0,0,0,2025-01-10T00:00:00.000Z,-43.391616110000,-21.784974420000,"Rua Acácio Alves Alvim, 1916 - Ponto Final do Aeroporto"
520,Aeroporto,10072823,11:25:00,25,0,0,8,2025-01-10T00:00:00.000Z,-43.364752180000,-21.784700410000,"Avenida Doutor Paulo Japiassu Coelho, 320"
520,Aeroporto,10072819,11:25:00,21,0,0,8,2025-01-10T00:00:00.000Z,-43.364950100000,-21.790440180000,"Avenida Deusdedith Salgado, 1597"
520,Aeroporto,10071964,11:25:00,33,0,3,3,2025-01-10T00:00:00.000Z,-43.348846440000,-21.770535030000,"Rua Doutor Romualdo, 155"
520,Aeroporto,10071104,11:25:00,37,0,2,1,2025-01-10T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
520,Aeroporto,10070931,11:25:00,9,0,0,7,2025-01-10T00:00:00.000Z,-43.388776550000,-21.795834550000,"Rua dos Pinheirais, 255"
520,Aeroporto,10070989,11:25:00,17,0,0,10,2025-01-10T00:00:00.000Z,-43.374117610000,-21.794126290000,"Avenida Prefeito Mello Reis, 651"
520,Aeroporto,10070311,11:35:00,54,0,0,7,2025-01-10T00:00:00.000Z,-43.391616110000,-21.784974420000,"Rua Acácio Alves Alvim, 1916 - Ponto Final do Aeroporto"
520,Aeroporto,10391004,11:35:00,53,1,0,7,2025-01-10T00:00:00.000Z,-43.391391070000,-21.783831050000,"Rua das Esmeraldas, 11"
520,Aeroporto,10070891,11:35:00,52,0,0,6,2025-01-10T00:00:00.000Z,-43.390368650000,-21.784445850000,"Rua das Esmeraldas, 75"
520,Aeroporto,10391001,11:35:00,50,2,0,6,2025-01-10T00:00:00.000Z,-43.389949500000,-21.786884810000,"Rua das Esmeraldas, 283"
520,Aeroporto,10391002,11:35:00,49,0,0,4,2025-01-10T00:00:00.000Z,-43.389755610000,-21.787870380000,"Rua das Esmeraldas, 375"
520,Aeroporto,10391003,11:35:00,48,0,0,4,2025-01-10T00:00:00.000Z,-43.389551760000,-21.788697260000,"Rua das Esmeraldas, 435"
520,Aeroporto,10070378,11:35:00,46,0,0,7,2025-01-10T00:00:00.000Z,-43.390769960000,-21.791017530000,"Rua Acácio Alves Alvim, 2515"
520,Aeroporto,10070384,11:35:00,45,0,0,7,2025-01-10T00:00:00.000Z,-43.392151840000,-21.791531980000,"Rua Otília de Souza Leal, 691"
520,Aeroporto,10070389,11:35:00,44,0,0,7,2025-01-10T00:00:00.000Z,-43.396032700000,-21.793602410000,"Rua Otília de Souza Leal, 1171"
520,Aeroporto,10070874,11:35:00,42,2,1,7,2025-01-10T00:00:00.000Z,-43.401194570000,-21.797302350000,"Alameda dos Manacás, 150"
520,Aeroporto,10074211,11:35:00,41,4,0,6,2025-01-10T00:00:00.000Z,-43.402284140000,-21.797528580000,"Rua Nestor Vasconcelos Netto, 32"
520,Aeroporto,10070222,11:35:00,40,2,0,2,2025-01-10T00:00:00.000Z,-43.401470180000,-21.796566010000,"Alameda dos Ipês, 78 - Ponto Final do Nova Califórnia"
520,Aeroporto,10070877,11:35:00,39,0,0,0,2025-01-10T00:00:00.000Z,-43.401304890000,-21.797780910000,"Rua Natal, 4"
520,Aeroporto,10070235,11:35:00,38,0,0,0,2025-01-10T00:00:00.000Z,-43.400552300000,-21.798823640000,"Rua Natal, 642"
520,Aeroporto,10070234,11:35:00,37,0,0,0,2025-01-10T00:00:00.000Z,-43.399661940000,-21.800059430000,"Rua Natal, 350"
520,Aeroporto,10070928,11:35:00,36,0,0,0,2025-01-10T00:00:00.000Z,-43.399176350000,-21.801354520000,"Rua Natal, 280"
520,Aeroporto,10072488,11:35:00,34,0,0,0,2025-01-10T00:00:00.000Z,-43.397981760000,-21.803438730000,"Rua Brasília, 327"
520,Aeroporto,10070905,11:35:00,33,0,0,0,2025-01-10T00:00:00.000Z,-43.397254940000,-21.804143910000,"Rua Florianópolis, 570"
520,Aeroporto,10071081,11:35:00,32,0,0,0,2025-01-10T00:00:00.000Z,-43.396555180000,-21.804111280000,"Rua Cuiabá, 555"
520,Aeroporto,10071059,11:35:00,30,0,0,0,2025-01-10T00:00:00.000Z,-43.397186160000,-21.801152860000,"Rua Maceió, 340"
520,Aeroporto,10071038,11:35:00,29,0,0,0,2025-01-10T00:00:00.000Z,-43.395949720000,-21.799109250000,"Rua Porto Alegre, 1000"
520,Aeroporto,10070218,11:35:00,28,0,0,0,2025-01-10T00:00:00.000Z,-43.394721980000,-21.798292160000,"Rua Porto Alegre, 910"
520,Aeroporto,10071047,11:35:00,26,0,0,0,2025-01-10T00:00:00.000Z,-43.390952470000,-21.801421380000,"Rua das Petúnias, 100"
520,Aeroporto,10069529,11:35:00,25,0,0,0,2025-01-10T00:00:00.000Z,-43.389688010000,-21.801173960000,"Rua das Petúnias, 55"
520,Aeroporto,10071101,11:35:00,24,0,0,0,2025-01-10T00:00:00.000Z,-43.388441450000,-21.800812190000,"Rua das Petúnias, 122"
520,Aeroporto,10071110,11:35:00,23,0,0,0,2025-01-10T00:00:00.000Z,-43.386936190000,-21.799326370000,"Rua das Margaridas, 450"
520,Aeroporto,10071094,11:35:00,22,0,0,0,2025-01-10T00:00:00.000Z,-43.385221960000,-21.796846390000,"Rua das Margaridas, 150"
520,Aeroporto,10070992,11:35:00,21,0,1,0,2025-01-10T00:00:00.000Z,-43.384613270000,-21.794603240000,"Rua das Margaridas, 10"
520,Aeroporto,10070987,11:35:00,20,1,0,1,2025-01-10T00:00:00.000Z,-43.381240250000,-21.795784120000,"Avenida Guadalajara, 530"
520,Aeroporto,10071030,11:35:00,18,0,0,0,2025-01-10T00:00:00.000Z,-43.372182250000,-21.793411160000,"Avenida Prefeito Mello Reis, 500"
520,Aeroporto,10071021,11:35:00,17,0,0,0,2025-01-10T00:00:00.000Z,-43.369411470000,-21.794551850000,"Avenida Prefeito Mello Reis, 300"
520,Aeroporto,10072988,11:35:00,16,0,2,0,2025-01-10T00:00:00.000Z,-43.365813490000,-21.791688440000,"Avenida Deusdedith Salgado, 1700"
520,Aeroporto,10072990,11:35:00,14,0,0,2,2025-01-10T00:00:00.000Z,-43.363550070000,-21.788155390000,"Avenida Deusdedith Salgado, 1298"
520,Aeroporto,10072992,11:35:00,13,2,0,2,2025-01-10T00:00:00.000Z,-43.362698790000,-21.786809920000,"Avenida Doutor Paulo Japiassu Coelho, 109"
520,Aeroporto,10072982,11:35:00,12,0,0,0,2025-01-10T00:00:00.000Z,-43.364334110000,-21.785367970000,"Avenida Doutor Paulo Japiassu Coelho, 213"
520,Aeroporto,10072904,11:35:00,10,1,1,2,2025-01-10T00:00:00.000Z,-43.363864900000,-21.782318120000,"Avenida Doutor Paulo Japiassu Coelho, 605"
520,Aeroporto,10072987,11:35:00,9,1,7,2,2025-01-10T00:00:00.000Z,-43.359088900000,-21.778182980000,"Avenida Presidente Itamar Franco, 3050"
520,Aeroporto,10072961,11:35:00,8,0,4,8,2025-01-10T00:00:00.000Z,-43.356761650000,-21.775926440000,"Avenida Presidente Itamar Franco, 2520"
520,Aeroporto,10072909,11:35:00,7,1,2,12,2025-01-10T00:00:00.000Z,-43.355148240000,-21.774674510000,"Avenida Presidente Itamar Franco, 2360"
520,Aeroporto,10073013,11:35:00,6,0,5,13,2025-01-10T00:00:00.000Z,-43.351871010000,-21.770731280000,"Avenida Presidente Itamar Franco, 1840"
520,Aeroporto,10072757,11:35:00,5,0,0,18,2025-01-10T00:00:00.000Z,-43.350345380000,-21.768384770000,"Avenida Presidente Itamar Franco, 1622"
520,Aeroporto,10070853,11:35:00,4,3,6,18,2025-01-10T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
520,Aeroporto,10070850,11:35:00,3,21,17,21,2025-01-10T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
520,Aeroporto,10070849,11:35:00,2,17,0,17,2025-01-10T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
520,Aeroporto,10074440,11:35:00,1,0,0,0,2025-01-10T00:00:00.000Z,-43.350521320000,-21.754441080000,"Rua Silva Jardim, 152"
520,Aeroporto,10071027,11:35:00,19,0,0,0,2025-01-10T00:00:00.000Z,-43.374141690000,-21.793867110000,"Avenida Prefeito Mello Reis, 650"
520,Aeroporto,10070241,11:35:00,27,0,0,0,2025-01-10T00:00:00.000Z,-43.391956560000,-21.800366610000,"Rua Porto Alegre, 120"
520,Aeroporto,10069525,11:35:00,31,0,0,0,2025-01-10T00:00:00.000Z,-43.396766660000,-21.803132270000,"Rua Maceió, 470"
520,Aeroporto,10069526,11:35:00,35,0,0,0,2025-01-10T00:00:00.000Z,-43.398967450000,-21.802265120000,"Rua Natal, 150"
520,Aeroporto,10070339,11:35:00,43,0,0,7,2025-01-10T00:00:00.000Z,-43.397624850000,-21.794322330000,"Rua Otília de Souza Leal, 1405"
520,Aeroporto,10070367,11:35:00,47,0,3,4,2025-01-10T00:00:00.000Z,-43.390466230000,-21.789594440000,"Rua Acácio Alves Alvim, 2375"
520,Aeroporto,10070301,11:35:00,51,0,0,6,2025-01-10T00:00:00.000Z,-43.390238720000,-21.785406780000,"Rua das Esmeraldas, 165"
520,Aeroporto,10072984,11:35:00,11,0,2,0,2025-01-10T00:00:00.000Z,-43.365337850000,-21.783628890000,"Avenida Doutor Paulo Japiassu Coelho, 401"
520,Aeroporto,10211497,11:35:00,15,0,0,2,2025-01-10T00:00:00.000Z,-43.365206980000,-21.790566060000,"Avenida Deusdedith Salgado, 1600"
520,Aeroporto,10074440,12:05:00,38,5,0,5,2025-01-10T00:00:00.000Z,-43.350521320000,-21.754441080000,"Rua Silva Jardim, 152"
520,Aeroporto,10071090,12:05:00,36,1,3,2,2025-01-10T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
520,Aeroporto,10071087,12:05:00,35,4,7,4,2025-01-10T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
520,Aeroporto,10071096,12:05:00,34,3,2,7,2025-01-10T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
520,Aeroporto,10069811,12:05:00,32,4,0,6,2025-01-10T00:00:00.000Z,-43.352050780000,-21.771301270000,"Avenida Presidente Itamar Franco, 1901"
520,Aeroporto,10072963,12:05:00,31,1,2,2,2025-01-10T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
520,Aeroporto,10069810,12:05:00,30,1,0,3,2025-01-10T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
520,Aeroporto,10072905,12:05:00,28,0,2,0,2025-01-10T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
520,Aeroporto,10072986,12:05:00,27,1,2,2,2025-01-10T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
520,Aeroporto,10072822,12:05:00,26,0,0,3,2025-01-10T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
520,Aeroporto,10072824,12:05:00,24,3,2,3,2025-01-10T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
520,Aeroporto,10072825,12:05:00,23,2,4,2,2025-01-10T00:00:00.000Z,-43.362385270000,-21.787457900000,"Avenida Deusdedith Salgado, 1189"
520,Aeroporto,10072818,12:05:00,22,0,0,4,2025-01-10T00:00:00.000Z,-43.363783480000,-21.788779140000,"Avenida Deusdedith Salgado, 1351"
520,Aeroporto,10072820,12:05:00,20,0,1,4,2025-01-10T00:00:00.000Z,-43.366055010000,-21.793181750000,"Avenida Deusdedith Salgado, 1945"
520,Aeroporto,10071019,12:05:00,19,0,0,5,2025-01-10T00:00:00.000Z,-43.369075780000,-21.794628140000,"Avenida Prefeito Mello Reis, 301"
520,Aeroporto,10071028,12:05:00,18,0,0,5,2025-01-10T00:00:00.000Z,-43.372095340000,-21.793649240000,"Avenida Prefeito Mello Reis, 501"
520,Aeroporto,10070989,12:05:00,17,0,0,5,2025-01-10T00:00:00.000Z,-43.374117610000,-21.794126290000,"Avenida Prefeito Mello Reis, 651"
520,Aeroporto,10070983,12:05:00,16,1,2,5,2025-01-10T00:00:00.000Z,-43.381141070000,-21.795972820000,"Avenida Guadalajara, 535"
520,Aeroporto,10070981,12:05:00,15,0,0,6,2025-01-10T00:00:00.000Z,-43.384414670000,-21.793138500000,Avenida Guadalajara - Aeroporto da Serrinha
520,Aeroporto,10073697,12:05:00,14,0,0,6,2025-01-10T00:00:00.000Z,-43.384767530000,-21.795087810000,"Rua das Margaridas, 60"
520,Aeroporto,10070302,12:05:00,12,0,0,6,2025-01-10T00:00:00.000Z,-43.386893750000,-21.799548220000,"Rua Tiago Machado dos Santos, 200"
520,Aeroporto,10391000,12:05:00,11,1,0,6,2025-01-10T00:00:00.000Z,-43.388844130000,-21.798941490000,"Rua dos Pinheirais, 141"
520,Aeroporto,10070940,12:05:00,10,1,0,5,2025-01-10T00:00:00.000Z,-43.388709790000,-21.796922360000,"Rua dos Pinheirais, 225"
520,Aeroporto,10070939,12:05:00,8,0,0,4,2025-01-10T00:00:00.000Z,-43.390434790000,-21.794486710000,"Rua das Margaridas, 130"
520,Aeroporto,10390999,12:05:00,7,0,0,4,2025-01-10T00:00:00.000Z,-43.391711460000,-21.793330810000,"Rua das Margaridas, 845"
520,Aeroporto,10070893,12:05:00,6,0,0,4,2025-01-10T00:00:00.000Z,-43.392467500000,-21.792297360000,"Rua das Rosas, 150"
520,Aeroporto,10070328,12:05:00,5,1,0,4,2025-01-10T00:00:00.000Z,-43.390995260000,-21.791031170000,"Rua Acácio Alves Alvim, 2520"
520,Aeroporto,10070370,12:05:00,4,3,0,3,2025-01-10T00:00:00.000Z,-43.390575690000,-21.789694060000,"Rua Acácio Alves Alvim, 2384"
520,Aeroporto,10070321,12:05:00,3,0,1,0,2025-01-10T00:00:00.000Z,-43.390906050000,-21.788278950000,"Rua Acácio Alves Alvim, 2286"
520,Aeroporto,10070323,12:05:00,2,1,0,1,2025-01-10T00:00:00.000Z,-43.391278690000,-21.786463570000,"Rua Acácio Alves Alvim, 2076"
520,Aeroporto,10070311,12:05:00,1,0,0,0,2025-01-10T00:00:00.000Z,-43.391616110000,-21.784974420000,"Rua Acácio Alves Alvim, 1916 - Ponto Final do Aeroporto"
