routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
332,Vila Ideal,10072325,18:10:00,8,0,0,12,2025-01-16T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
332,Vila Ideal,10072600,18:10:00,16,0,2,6,2025-01-16T00:00:00.000Z,-43.329272870000,-21.779606780000,"Rua Major Luís de Barros, 20"
332,Vila Ideal,10072576,18:10:00,20,0,1,3,2025-01-16T00:00:00.000Z,-43.328085840000,-21.781526120000,"Rua Doutor Abílio de Abreu, 439"
332,Vila Ideal,10072575,18:10:00,24,0,0,0,2025-01-16T00:00:00.000Z,-43.325587810000,-21.779537320000,"Rua Alexandre Joaquim de Siqueira, 167"
332,Vila Ideal,10072450,18:10:00,28,0,0,0,2025-01-16T00:00:00.000Z,-43.325077060000,-21.779796600000,"Rua Doutor João Vieira, 210"
332,Vila Ideal,10074005,18:10:00,12,0,1,8,2025-01-16T00:00:00.000Z,-43.332365400000,-21.776338500000,"Rua Antônio Bitarelli, 164"
332,Vila Ideal,10072491,18:10:00,4,1,0,13,2025-01-16T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
332,Vila Ideal,10072454,18:10:00,31,0,1,1,2025-01-16T00:00:00.000Z,-43.326848150000,-21.781008030000,"Rua Doutor João Vieira, 409 - Ponto Final da Vila Ideal"
332,Vila Ideal,10072446,18:10:00,30,1,0,2,2025-01-16T00:00:00.000Z,-43.326629640000,-21.780372620000,"Rua Doutor João Vieira, 362"
332,Vila Ideal,10072448,18:10:00,29,1,0,1,2025-01-16T00:00:00.000Z,-43.326190950000,-21.779994960000,"Rua Doutor João Vieira, 352"
332,Vila Ideal,10072394,18:10:00,27,0,0,0,2025-01-16T00:00:00.000Z,-43.323867800000,-21.779537200000,"Rua Doutor João Vieira, 40"
332,Vila Ideal,10072572,18:10:00,26,0,0,0,2025-01-16T00:00:00.000Z,-43.323677060000,-21.779239650000,"Rua Alexandre Joaquim de Siqueira, 1"
332,Vila Ideal,10072573,18:10:00,25,0,0,0,2025-01-16T00:00:00.000Z,-43.324742080000,-21.779354370000,"Rua Alexandre Joaquim de Siqueira, 11"
332,Vila Ideal,10070683,18:10:00,23,0,0,0,2025-01-16T00:00:00.000Z,-43.326748430000,-21.779928050000,"Rua Alexandre Joaquim de Siqueira, 3"
332,Vila Ideal,10070627,18:10:00,22,0,2,0,2025-01-16T00:00:00.000Z,-43.327072140000,-21.780294420000,"Rua Alexandre Joaquim de Siqueira, 351"
332,Vila Ideal,10274019,18:10:00,21,0,1,2,2025-01-16T00:00:00.000Z,-43.327388060000,-21.780988310000,"Rua Doutor Abílio de Abreu, 395"
332,Vila Ideal,10070632,18:10:00,19,0,2,4,2025-01-16T00:00:00.000Z,-43.329462410000,-21.781895890000,"Rua Doutor Abílio de Abreu, 10"
332,Vila Ideal,10072595,18:10:00,18,0,0,6,2025-01-16T00:00:00.000Z,-43.330082420000,-21.780647070000,"Rua Maria de Castro, 86"
332,Vila Ideal,10072597,18:10:00,17,0,0,6,2025-01-16T00:00:00.000Z,-43.330134510000,-21.779776610000,"Rua Major Luís de Barros, 114"
332,Vila Ideal,10072602,18:10:00,15,0,0,8,2025-01-16T00:00:00.000Z,-43.330234530000,-21.779102330000,"Rua Altivo Halfeld, 48"
332,Vila Ideal,10074003,18:10:00,14,0,0,8,2025-01-16T00:00:00.000Z,-43.331660860000,-21.778625170000,"Rua Altivo Halfeld, 10"
332,Vila Ideal,10074004,18:10:00,13,0,0,8,2025-01-16T00:00:00.000Z,-43.332379010000,-21.777669810000,"Rua Miracema, 34"
332,Vila Ideal,10072294,18:10:00,11,0,2,9,2025-01-16T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
332,Vila Ideal,10072299,18:10:00,10,2,3,11,2025-01-16T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
332,Vila Ideal,10072330,18:10:00,9,0,0,12,2025-01-16T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
332,Vila Ideal,10072323,18:10:00,7,0,1,12,2025-01-16T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
332,Vila Ideal,10072318,18:10:00,6,0,0,13,2025-01-16T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
332,Vila Ideal,10072486,18:10:00,5,0,0,13,2025-01-16T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
332,Vila Ideal,10072027,18:10:00,3,3,0,12,2025-01-16T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
332,Vila Ideal,10071112,18:10:00,2,9,0,9,2025-01-16T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
332,Vila Ideal,10070896,18:10:00,1,0,0,0,2025-01-16T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10074004,18:30:00,13,0,0,2,2025-01-16T00:00:00.000Z,-43.332379010000,-21.777669810000,"Rua Miracema, 34"
332,Vila Ideal,10072330,18:30:00,9,0,0,8,2025-01-16T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
332,Vila Ideal,10072597,18:30:00,17,0,0,0,2025-01-16T00:00:00.000Z,-43.330134510000,-21.779776610000,"Rua Major Luís de Barros, 114"
332,Vila Ideal,10274019,18:30:00,21,0,0,0,2025-01-16T00:00:00.000Z,-43.327388060000,-21.780988310000,"Rua Doutor Abílio de Abreu, 395"
332,Vila Ideal,10072573,18:30:00,25,0,0,0,2025-01-16T00:00:00.000Z,-43.324742080000,-21.779354370000,"Rua Alexandre Joaquim de Siqueira, 11"
332,Vila Ideal,10072448,18:30:00,29,1,0,1,2025-01-16T00:00:00.000Z,-43.326190950000,-21.779994960000,"Rua Doutor João Vieira, 352"
332,Vila Ideal,10072454,18:30:00,31,0,0,0,2025-01-16T00:00:00.000Z,-43.326848150000,-21.781008030000,"Rua Doutor João Vieira, 409 - Ponto Final da Vila Ideal"
332,Vila Ideal,10072486,18:30:00,5,0,0,10,2025-01-16T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
332,Vila Ideal,10072446,18:30:00,30,0,1,0,2025-01-16T00:00:00.000Z,-43.326629640000,-21.780372620000,"Rua Doutor João Vieira, 362"
332,Vila Ideal,10072450,18:30:00,28,0,0,0,2025-01-16T00:00:00.000Z,-43.325077060000,-21.779796600000,"Rua Doutor João Vieira, 210"
332,Vila Ideal,10072394,18:30:00,27,0,0,0,2025-01-16T00:00:00.000Z,-43.323867800000,-21.779537200000,"Rua Doutor João Vieira, 40"
332,Vila Ideal,10072572,18:30:00,26,0,0,0,2025-01-16T00:00:00.000Z,-43.323677060000,-21.779239650000,"Rua Alexandre Joaquim de Siqueira, 1"
332,Vila Ideal,10072575,18:30:00,24,0,0,0,2025-01-16T00:00:00.000Z,-43.325587810000,-21.779537320000,"Rua Alexandre Joaquim de Siqueira, 167"
332,Vila Ideal,10070683,18:30:00,23,0,0,0,2025-01-16T00:00:00.000Z,-43.326748430000,-21.779928050000,"Rua Alexandre Joaquim de Siqueira, 3"
332,Vila Ideal,10070627,18:30:00,22,0,0,0,2025-01-16T00:00:00.000Z,-43.327072140000,-21.780294420000,"Rua Alexandre Joaquim de Siqueira, 351"
332,Vila Ideal,10072576,18:30:00,20,0,0,0,2025-01-16T00:00:00.000Z,-43.328085840000,-21.781526120000,"Rua Doutor Abílio de Abreu, 439"
332,Vila Ideal,10070632,18:30:00,19,0,0,0,2025-01-16T00:00:00.000Z,-43.329462410000,-21.781895890000,"Rua Doutor Abílio de Abreu, 10"
332,Vila Ideal,10072595,18:30:00,18,0,0,0,2025-01-16T00:00:00.000Z,-43.330082420000,-21.780647070000,"Rua Maria de Castro, 86"
332,Vila Ideal,10072600,18:30:00,16,0,2,0,2025-01-16T00:00:00.000Z,-43.329272870000,-21.779606780000,"Rua Major Luís de Barros, 20"
332,Vila Ideal,10072602,18:30:00,15,0,0,2,2025-01-16T00:00:00.000Z,-43.330234530000,-21.779102330000,"Rua Altivo Halfeld, 48"
332,Vila Ideal,10074003,18:30:00,14,0,0,2,2025-01-16T00:00:00.000Z,-43.331660860000,-21.778625170000,"Rua Altivo Halfeld, 10"
332,Vila Ideal,10074005,18:30:00,12,0,3,2,2025-01-16T00:00:00.000Z,-43.332365400000,-21.776338500000,"Rua Antônio Bitarelli, 164"
332,Vila Ideal,10072294,18:30:00,11,0,3,5,2025-01-16T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
332,Vila Ideal,10072299,18:30:00,10,0,0,8,2025-01-16T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
332,Vila Ideal,10072325,18:30:00,8,0,0,8,2025-01-16T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
332,Vila Ideal,10072323,18:30:00,7,0,1,8,2025-01-16T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
332,Vila Ideal,10072318,18:30:00,6,0,1,9,2025-01-16T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
332,Vila Ideal,10072491,18:30:00,4,1,0,10,2025-01-16T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
332,Vila Ideal,10072027,18:30:00,3,1,0,9,2025-01-16T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
332,Vila Ideal,10071112,18:30:00,2,8,0,8,2025-01-16T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
332,Vila Ideal,10070896,18:30:00,1,0,0,0,2025-01-16T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072592,18:43:00,14,0,0,2,2025-01-16T00:00:00.000Z,-43.330129360000,-21.779868040000,"Rua Major Luís de Barros, 119"
332,Vila Ideal,10072435,18:43:00,18,0,0,2,2025-01-16T00:00:00.000Z,-43.326469420000,-21.778610230000,"Rua Albino Esteves, 105"
332,Vila Ideal,10074265,18:43:00,22,0,1,2,2025-01-16T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
332,Vila Ideal,10074187,18:43:00,26,0,0,3,2025-01-16T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
332,Vila Ideal,10074197,18:43:00,30,1,0,5,2025-01-16T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
332,Vila Ideal,10070896,18:43:00,32,0,1,1,2025-01-16T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072606,18:43:00,10,0,0,1,2025-01-16T00:00:00.000Z,-43.327493730000,-21.780918120000,"Rua Doutor Abílio de Abreu, 406"
332,Vila Ideal,10072582,18:43:00,6,0,0,1,2025-01-16T00:00:00.000Z,-43.324793100000,-21.779221980000,"Rua Alexandre Joaquim de Siqueira, 80"
332,Vila Ideal,10070903,18:43:00,31,2,5,2,2025-01-16T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
332,Vila Ideal,10074200,18:43:00,29,0,0,4,2025-01-16T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
332,Vila Ideal,10074203,18:43:00,28,0,0,4,2025-01-16T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
332,Vila Ideal,10074183,18:43:00,27,1,0,4,2025-01-16T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
332,Vila Ideal,10074190,18:43:00,25,1,0,3,2025-01-16T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
332,Vila Ideal,10069547,18:43:00,24,0,0,2,2025-01-16T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
332,Vila Ideal,10069549,18:43:00,23,0,0,2,2025-01-16T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
332,Vila Ideal,10074257,18:43:00,21,0,1,3,2025-01-16T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
332,Vila Ideal,10074259,18:43:00,20,2,0,4,2025-01-16T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
332,Vila Ideal,10074261,18:43:00,19,0,0,2,2025-01-16T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
332,Vila Ideal,10072438,18:43:00,17,0,0,2,2025-01-16T00:00:00.000Z,-43.327713010000,-21.778829570000,"Rua Albino Esteves, 205"
332,Vila Ideal,10072441,18:43:00,16,0,0,2,2025-01-16T00:00:00.000Z,-43.328193660000,-21.779533390000,"Rua Olegário Pinto, 185"
332,Vila Ideal,10072443,18:43:00,15,0,0,2,2025-01-16T00:00:00.000Z,-43.329184710000,-21.779629100000,"Rua Major Luís de Barros, 23"
332,Vila Ideal,10072585,18:43:00,13,0,0,2,2025-01-16T00:00:00.000Z,-43.329972150000,-21.780659000000,"Rua Maria de Castro, 85"
332,Vila Ideal,10072587,18:43:00,12,1,0,2,2025-01-16T00:00:00.000Z,-43.329509910000,-21.781790610000,"Rua Doutor Abílio de Abreu, 510"
332,Vila Ideal,10072608,18:43:00,11,0,0,1,2025-01-16T00:00:00.000Z,-43.328152840000,-21.781418970000,"Rua Doutor Abílio de Abreu, 420"
332,Vila Ideal,10072578,18:43:00,9,0,0,1,2025-01-16T00:00:00.000Z,-43.327193500000,-21.780202710000,"Rua Alexandre Joaquim de Siqueira, 350"
332,Vila Ideal,10072604,18:43:00,8,0,0,1,2025-01-16T00:00:00.000Z,-43.326815010000,-21.779802160000,"Rua Alexandre Joaquim de Siqueira, 322"
332,Vila Ideal,10072580,18:43:00,7,0,0,1,2025-01-16T00:00:00.000Z,-43.325627330000,-21.779439630000,"Rua Alexandre Joaquim de Siqueira, 66"
332,Vila Ideal,10072412,18:43:00,5,1,0,1,2025-01-16T00:00:00.000Z,-43.323309720000,-21.779294450000,Rua João Luís Alves
332,Vila Ideal,10072452,18:43:00,4,0,0,0,2025-01-16T00:00:00.000Z,-43.323984800000,-21.779650390000,"Rua Doutor João Vieira, 95"
332,Vila Ideal,10072397,18:43:00,3,0,0,0,2025-01-16T00:00:00.000Z,-43.324981690000,-21.779823300000,"Rua Doutor João Vieira, 201"
332,Vila Ideal,10072460,18:43:00,2,0,0,0,2025-01-16T00:00:00.000Z,-43.326042180000,-21.780048370000,"Rua Doutor João Vieira, 347"
332,Vila Ideal,10072462,18:43:00,1,0,0,0,2025-01-16T00:00:00.000Z,-43.326477050000,-21.780330660000,"Rua Doutor João Vieira, 361"
332,Vila Ideal,10072454,19:11:00,31,0,0,3,2025-01-16T00:00:00.000Z,-43.326848150000,-21.781008030000,"Rua Doutor João Vieira, 409 - Ponto Final da Vila Ideal"
332,Vila Ideal,10072448,19:11:00,29,0,0,3,2025-01-16T00:00:00.000Z,-43.326190950000,-21.779994960000,"Rua Doutor João Vieira, 352"
332,Vila Ideal,10072450,19:11:00,28,0,0,3,2025-01-16T00:00:00.000Z,-43.325077060000,-21.779796600000,"Rua Doutor João Vieira, 210"
332,Vila Ideal,10072394,19:11:00,27,0,1,3,2025-01-16T00:00:00.000Z,-43.323867800000,-21.779537200000,"Rua Doutor João Vieira, 40"
332,Vila Ideal,10072573,19:11:00,25,0,0,4,2025-01-16T00:00:00.000Z,-43.324742080000,-21.779354370000,"Rua Alexandre Joaquim de Siqueira, 11"
332,Vila Ideal,10072575,19:11:00,24,0,0,4,2025-01-16T00:00:00.000Z,-43.325587810000,-21.779537320000,"Rua Alexandre Joaquim de Siqueira, 167"
332,Vila Ideal,10070683,19:11:00,23,0,1,4,2025-01-16T00:00:00.000Z,-43.326748430000,-21.779928050000,"Rua Alexandre Joaquim de Siqueira, 3"
332,Vila Ideal,10274019,19:11:00,21,0,0,6,2025-01-16T00:00:00.000Z,-43.327388060000,-21.780988310000,"Rua Doutor Abílio de Abreu, 395"
332,Vila Ideal,10072576,19:11:00,20,0,0,6,2025-01-16T00:00:00.000Z,-43.328085840000,-21.781526120000,"Rua Doutor Abílio de Abreu, 439"
332,Vila Ideal,10070632,19:11:00,19,0,1,6,2025-01-16T00:00:00.000Z,-43.329462410000,-21.781895890000,"Rua Doutor Abílio de Abreu, 10"
332,Vila Ideal,10072597,19:11:00,17,0,2,8,2025-01-16T00:00:00.000Z,-43.330134510000,-21.779776610000,"Rua Major Luís de Barros, 114"
332,Vila Ideal,10072600,19:11:00,16,0,0,10,2025-01-16T00:00:00.000Z,-43.329272870000,-21.779606780000,"Rua Major Luís de Barros, 20"
332,Vila Ideal,10072602,19:11:00,15,0,2,10,2025-01-16T00:00:00.000Z,-43.330234530000,-21.779102330000,"Rua Altivo Halfeld, 48"
332,Vila Ideal,10074004,19:11:00,13,0,0,14,2025-01-16T00:00:00.000Z,-43.332379010000,-21.777669810000,"Rua Miracema, 34"
332,Vila Ideal,10074005,19:11:00,12,0,0,14,2025-01-16T00:00:00.000Z,-43.332365400000,-21.776338500000,"Rua Antônio Bitarelli, 164"
332,Vila Ideal,10072294,19:11:00,11,0,2,14,2025-01-16T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
332,Vila Ideal,10072330,19:11:00,9,0,0,16,2025-01-16T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
332,Vila Ideal,10072325,19:11:00,8,0,0,16,2025-01-16T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
332,Vila Ideal,10072323,19:11:00,7,0,0,16,2025-01-16T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
332,Vila Ideal,10072486,19:11:00,5,0,0,17,2025-01-16T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
332,Vila Ideal,10072491,19:11:00,4,0,0,17,2025-01-16T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
332,Vila Ideal,10072027,19:11:00,3,1,0,17,2025-01-16T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
332,Vila Ideal,10071112,19:11:00,2,16,0,16,2025-01-16T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
332,Vila Ideal,10070896,19:11:00,1,0,0,0,2025-01-16T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10074003,19:11:00,14,0,2,12,2025-01-16T00:00:00.000Z,-43.331660860000,-21.778625170000,"Rua Altivo Halfeld, 10"
332,Vila Ideal,10070627,19:11:00,22,0,1,5,2025-01-16T00:00:00.000Z,-43.327072140000,-21.780294420000,"Rua Alexandre Joaquim de Siqueira, 351"
332,Vila Ideal,10072595,19:11:00,18,0,1,7,2025-01-16T00:00:00.000Z,-43.330082420000,-21.780647070000,"Rua Maria de Castro, 86"
332,Vila Ideal,10072446,19:11:00,30,0,0,3,2025-01-16T00:00:00.000Z,-43.326629640000,-21.780372620000,"Rua Doutor João Vieira, 362"
332,Vila Ideal,10072572,19:11:00,26,0,0,4,2025-01-16T00:00:00.000Z,-43.323677060000,-21.779239650000,"Rua Alexandre Joaquim de Siqueira, 1"
332,Vila Ideal,10072299,19:11:00,10,0,0,16,2025-01-16T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
332,Vila Ideal,10072318,19:11:00,6,0,1,16,2025-01-16T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
332,Vila Ideal,10072446,19:31:00,30,0,0,0,2025-01-16T00:00:00.000Z,-43.326629640000,-21.780372620000,"Rua Doutor João Vieira, 362"
332,Vila Ideal,10072448,19:31:00,29,0,1,0,2025-01-16T00:00:00.000Z,-43.326190950000,-21.779994960000,"Rua Doutor João Vieira, 352"
332,Vila Ideal,10072450,19:31:00,28,0,0,1,2025-01-16T00:00:00.000Z,-43.325077060000,-21.779796600000,"Rua Doutor João Vieira, 210"
332,Vila Ideal,10072572,19:31:00,26,0,0,3,2025-01-16T00:00:00.000Z,-43.323677060000,-21.779239650000,"Rua Alexandre Joaquim de Siqueira, 1"
332,Vila Ideal,10072573,19:31:00,25,0,3,3,2025-01-16T00:00:00.000Z,-43.324742080000,-21.779354370000,"Rua Alexandre Joaquim de Siqueira, 11"
332,Vila Ideal,10072575,19:31:00,24,0,0,6,2025-01-16T00:00:00.000Z,-43.325587810000,-21.779537320000,"Rua Alexandre Joaquim de Siqueira, 167"
332,Vila Ideal,10070627,19:31:00,22,0,2,6,2025-01-16T00:00:00.000Z,-43.327072140000,-21.780294420000,"Rua Alexandre Joaquim de Siqueira, 351"
332,Vila Ideal,10274019,19:31:00,21,0,0,8,2025-01-16T00:00:00.000Z,-43.327388060000,-21.780988310000,"Rua Doutor Abílio de Abreu, 395"
332,Vila Ideal,10072576,19:31:00,20,0,0,8,2025-01-16T00:00:00.000Z,-43.328085840000,-21.781526120000,"Rua Doutor Abílio de Abreu, 439"
332,Vila Ideal,10072595,19:31:00,18,0,0,11,2025-01-16T00:00:00.000Z,-43.330082420000,-21.780647070000,"Rua Maria de Castro, 86"
332,Vila Ideal,10072597,19:31:00,17,0,0,11,2025-01-16T00:00:00.000Z,-43.330134510000,-21.779776610000,"Rua Major Luís de Barros, 114"
332,Vila Ideal,10072600,19:31:00,16,0,1,11,2025-01-16T00:00:00.000Z,-43.329272870000,-21.779606780000,"Rua Major Luís de Barros, 20"
332,Vila Ideal,10074003,19:31:00,14,0,0,12,2025-01-16T00:00:00.000Z,-43.331660860000,-21.778625170000,"Rua Altivo Halfeld, 10"
332,Vila Ideal,10074004,19:31:00,13,0,0,12,2025-01-16T00:00:00.000Z,-43.332379010000,-21.777669810000,"Rua Miracema, 34"
332,Vila Ideal,10074005,19:31:00,12,0,0,12,2025-01-16T00:00:00.000Z,-43.332365400000,-21.776338500000,"Rua Antônio Bitarelli, 164"
332,Vila Ideal,10072299,19:31:00,10,0,1,11,2025-01-16T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
332,Vila Ideal,10072330,19:31:00,9,0,0,12,2025-01-16T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
332,Vila Ideal,10072325,19:31:00,8,0,0,12,2025-01-16T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
332,Vila Ideal,10072318,19:31:00,6,0,0,11,2025-01-16T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
332,Vila Ideal,10072486,19:31:00,5,1,0,11,2025-01-16T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
332,Vila Ideal,10072491,19:31:00,4,0,0,10,2025-01-16T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
332,Vila Ideal,10072027,19:31:00,3,2,0,10,2025-01-16T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
332,Vila Ideal,10071112,19:31:00,2,8,0,8,2025-01-16T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
332,Vila Ideal,10070896,19:31:00,1,0,0,0,2025-01-16T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072294,19:31:00,11,1,0,12,2025-01-16T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
332,Vila Ideal,10070632,19:31:00,19,0,3,8,2025-01-16T00:00:00.000Z,-43.329462410000,-21.781895890000,"Rua Doutor Abílio de Abreu, 10"
332,Vila Ideal,10070683,19:31:00,23,0,0,6,2025-01-16T00:00:00.000Z,-43.326748430000,-21.779928050000,"Rua Alexandre Joaquim de Siqueira, 3"
332,Vila Ideal,10072394,19:31:00,27,0,2,1,2025-01-16T00:00:00.000Z,-43.323867800000,-21.779537200000,"Rua Doutor João Vieira, 40"
332,Vila Ideal,10072454,19:31:00,31,0,0,0,2025-01-16T00:00:00.000Z,-43.326848150000,-21.781008030000,"Rua Doutor João Vieira, 409 - Ponto Final da Vila Ideal"
332,Vila Ideal,10072602,19:31:00,15,0,0,12,2025-01-16T00:00:00.000Z,-43.330234530000,-21.779102330000,"Rua Altivo Halfeld, 48"
332,Vila Ideal,10072323,19:31:00,7,1,0,12,2025-01-16T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
332,Vila Ideal,10070903,19:44:00,31,7,1,7,2025-01-16T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
332,Vila Ideal,10074197,19:44:00,30,0,0,1,2025-01-16T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
332,Vila Ideal,10074200,19:44:00,29,0,0,1,2025-01-16T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
332,Vila Ideal,10074183,19:44:00,27,1,0,1,2025-01-16T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
332,Vila Ideal,10074187,19:44:00,26,0,0,0,2025-01-16T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
332,Vila Ideal,10074190,19:44:00,25,0,1,0,2025-01-16T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
332,Vila Ideal,10069549,19:44:00,23,0,0,3,2025-01-16T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
332,Vila Ideal,10074265,19:44:00,22,3,0,3,2025-01-16T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
332,Vila Ideal,10074257,19:44:00,21,0,1,0,2025-01-16T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
332,Vila Ideal,10074261,19:44:00,19,0,0,1,2025-01-16T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
332,Vila Ideal,10072435,19:44:00,18,0,0,1,2025-01-16T00:00:00.000Z,-43.326469420000,-21.778610230000,"Rua Albino Esteves, 105"
332,Vila Ideal,10072438,19:44:00,17,0,0,1,2025-01-16T00:00:00.000Z,-43.327713010000,-21.778829570000,"Rua Albino Esteves, 205"
332,Vila Ideal,10072443,19:44:00,15,1,0,1,2025-01-16T00:00:00.000Z,-43.329184710000,-21.779629100000,"Rua Major Luís de Barros, 23"
332,Vila Ideal,10072592,19:44:00,14,0,0,0,2025-01-16T00:00:00.000Z,-43.330129360000,-21.779868040000,"Rua Major Luís de Barros, 119"
332,Vila Ideal,10072585,19:44:00,13,0,0,0,2025-01-16T00:00:00.000Z,-43.329972150000,-21.780659000000,"Rua Maria de Castro, 85"
332,Vila Ideal,10072608,19:44:00,11,0,0,0,2025-01-16T00:00:00.000Z,-43.328152840000,-21.781418970000,"Rua Doutor Abílio de Abreu, 420"
